DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1970-01-06,6271.85691,19000300,1896.722478,19000600,,
1970-01-07,6297.300549,19000300,1900.707189,19000600,,
1970-01-08,6297.300549,19000300,1902.699544,19000600,,
1970-01-09,6271.85691,19000300,1892.737766,19000600,,
1970-01-12,6271.85691,19000300,1894.730122,19000600,,
1970-01-13,6259.135091,19000300,1892.737766,19000600,,
1970-01-14,6278.21782,19000300,1896.722478,19000600,,
1970-01-15,6303.661458,19000300,1904.6919,19000600,,
1970-01-16,6322.744187,19000300,1908.676611,19000600,,
1970-01-19,6335.466006,19000300,1910.668966,19000600,,
1970-01-20,6297.300549,19000300,1904.6919,19000600,,
1970-01-21,6284.578729,19000300,1894.730122,19000600,,
1970-01-22,6278.21782,19000300,1892.737766,19000600,,
1970-01-23,6278.21782,19000300,1900.707189,19000600,,
1970-01-26,6233.691452,19000300,1886.7607,19000600,,
1970-01-27,6201.886904,19000300,1880.783633,19000600,,
1970-01-28,6208.247814,19000300,1886.7607,19000600,,
1970-01-29,6189.165085,19000300,1878.791278,19000600,,
1970-01-30,6189.165085,19000300,1880.783633,19000600,,
1970-02-02,6195.525994,19000300,1884.768344,19000600,,
1970-02-03,6157.360536,19000300,1864.844789,19000600,,
1970-02-04,6144.638717,19000300,1858.867722,19000600,,
1970-02-05,6150.999627,19000300,1860.860078,19000600,,
1970-02-06,6119.195078,19000300,1856.875367,19000600,,
1970-02-09,6131.916898,19000300,1860.860078,19000600,,
1970-02-10,6138.277807,19000300,1862.852433,19000600,,
1970-02-11,6144.638717,19000300,1868.8295,19000600,,
1970-02-12,6144.638717,19000300,1870.821855,19000600,,
1970-02-13,6131.916898,19000300,1862.852433,19000600,,
1970-02-16,6150.999627,19000300,1868.8295,19000600,,
1970-02-17,6119.195078,19000300,1856.875367,19000600,,
1970-02-18,6208.247814,19000300,1884.768344,19000600,,
1970-02-19,6182.804175,19000300,1872.814211,19000600,,
1970-02-20,6189.165085,19000300,1876.798922,19000600,,
1970-02-24,6182.804175,19000300,1872.814211,19000600,,
1970-02-25,6170.082356,19000300,1872.814211,19000600,,
1970-02-26,6189.165085,19000300,1880.783633,19000600,,
1970-02-27,6201.886904,19000300,1882.775989,19000600,,
1970-03-02,6195.525994,19000300,1880.783633,19000600,,
1970-03-03,6195.525994,19000300,1882.775989,19000600,,
1970-03-04,6195.525994,19000300,1880.783633,19000600,,
1970-03-05,6240.052362,19000300,1872.814211,19000600,,
1970-03-06,6271.85691,19000300,1876.798922,19000600,,
1970-03-09,6220.969633,19000300,1866.837144,19000600,,
1970-03-10,6189.165085,19000300,1856.875367,19000600,,
1970-03-11,6176.443265,19000300,1856.875367,19000600,,
1970-03-12,6150.999627,19000300,1854.883011,19000600,,
1970-03-13,6138.277807,19000300,1852.890656,19000600,,
1970-03-16,6157.360536,19000300,1866.837144,19000600,,
1970-03-17,6170.082356,19000300,1864.844789,19000600,,
1970-03-18,6150.999627,19000300,1866.837144,19000600,,
1970-03-19,6157.360536,19000300,1868.8295,19000600,,
1970-03-20,6157.360536,19000300,1864.844789,19000600,,
1970-03-23,6163.721446,19000300,1870.821855,19000600,,
1970-03-24,6170.082356,19000300,1870.821855,19000600,,
1970-03-25,6195.525994,19000300,1874.806567,19000600,,
1970-03-26,6220.969633,19000300,1878.791278,19000600,,
1970-03-30,6201.886904,19000300,1870.821855,19000600,,
1970-03-31,6201.886904,19000300,1872.814211,19000600,,
1970-04-01,6233.691452,19000300,1880.783633,19000600,,
1970-04-02,6240.052362,19000300,1886.7607,19000600,,
1970-04-03,6259.135091,19000300,1886.7607,19000600,,
1970-04-06,6290.939639,19000300,1894.730122,19000600,,
1970-04-07,6303.661458,19000300,1896.722478,19000600,,
1970-04-08,6284.578729,19000300,1892.737766,19000600,,
1970-04-09,6284.578729,19000300,1892.737766,19000600,,
1970-04-10,6284.578729,19000300,1892.737766,19000600,,
1970-04-13,6329.105097,19000300,1910.668966,19000600,,
1970-04-14,6348.187826,19000300,1916.646033,19000600,,
1970-04-15,6341.826916,19000300,1908.676611,19000600,,
1970-04-16,6348.187826,19000300,1912.661322,19000600,,
1970-04-17,6335.466006,19000300,1898.714833,19000600,,
1970-04-20,6360.909645,19000300,1912.661322,19000600,,
1970-04-21,6379.992374,19000300,1916.646033,19000600,,
1970-04-22,6373.631464,19000300,1916.646033,19000600,,
1970-04-23,6379.992374,19000300,1916.646033,19000600,,
1970-04-24,6539.015115,19000300,1960.477855,19000600,,
1970-04-27,6526.293296,19000300,1964.462566,19000600,,
1970-04-28,6526.293296,19000300,1968.447277,19000600,,
1970-04-29,6500.849657,19000300,1954.500788,19000600,,
1970-04-30,6532.654205,19000300,1958.485499,19000600,,
1970-05-01,6519.932386,19000300,1950.516077,19000600,,
1970-05-04,6500.849657,19000300,1940.554299,19000600,,
1970-05-05,6488.127838,19000300,1938.561944,19000600,,
1970-05-06,6462.684199,19000300,1922.6231,19000600,,
1970-05-07,6481.766928,19000300,1932.584877,19000600,,
1970-05-08,6507.210567,19000300,1936.569588,19000600,,
1970-05-11,6488.127838,19000300,1934.577233,19000600,,
1970-05-12,6462.684199,19000300,1926.607811,19000600,,
1970-05-13,6475.406019,19000300,1932.584877,19000600,,
1970-05-14,6481.766928,19000300,1940.554299,19000600,,
1970-05-15,6437.240561,19000300,1936.569588,19000600,,
1970-05-18,6449.96238,19000300,1924.615455,19000600,,
1970-05-19,6437.240561,19000300,1926.607811,19000600,,
1970-05-20,6437.240561,19000300,1924.615455,19000600,,
1970-05-21,6488.127838,19000300,1936.569588,19000600,,
1970-05-22,6539.015115,19000300,1944.539011,19000600,,
1970-05-25,6539.015115,19000300,1954.500788,19000600,,
1970-05-26,6475.406019,19000300,1938.561944,19000600,,
1970-05-27,6488.127838,19000300,1938.561944,19000600,,
1970-05-28,6494.488748,19000300,1942.546655,19000600,,
1970-06-01,6507.210567,19000300,1946.531366,19000600,,
1970-06-02,6526.293296,19000300,1962.47021,19000600,,
1970-06-03,6539.015115,19000300,1966.454922,19000600,,
1970-06-04,6583.541483,19000300,1968.447277,19000600,,
1970-06-05,6558.097844,19000300,1962.47021,19000600,,
1970-06-08,6558.097844,19000300,1964.462566,19000600,,
1970-06-09,6570.819663,19000300,1974.424344,19000600,,
1970-06-10,6640.789669,19000300,1998.33261,19000600,,
1970-06-11,6691.676947,19000300,2014.271455,19000600,,
1970-06-12,6678.955127,19000300,2014.271455,19000600,,
1970-06-15,6717.120585,19000300,2026.225588,19000600,,
1970-06-16,6729.842404,19000300,2028.217943,19000600,,
1970-06-17,6729.842404,19000300,2020.248521,19000600,,
1970-06-18,6723.481495,19000300,2016.26381,19000600,,
1970-06-19,6729.842404,19000300,2014.271455,19000600,,
1970-06-22,6723.481495,19000300,2006.302032,19000600,,
1970-06-23,6755.286043,19000300,2024.233232,19000600,,
1970-06-24,6780.729682,19000300,2030.210299,19000600,,
1970-06-25,6895.226055,19000300,2093.965676,19000600,,
1970-06-26,6907.947874,19000300,2101.935099,19000600,,
1970-06-29,6984.27879,19000300,2155.728698,19000600,,
1970-06-30,7003.361519,19000300,2133.812787,19000600,,
1970-07-01,6946.113332,19000300,2109.904521,19000600,,
1970-07-02,6920.669694,19000300,2121.858654,19000600,,
1970-07-06,6793.451501,19000300,2078.026832,19000600,,
1970-07-07,6844.338778,19000300,2095.958032,19000600,,
1970-07-08,6990.6397,19000300,2147.759276,19000600,,
1970-07-09,6958.835152,19000300,2135.805143,19000600,,
1970-07-10,6984.27879,19000300,2135.805143,19000600,,
1970-07-13,6876.143326,19000300,2109.904521,19000600,,
1970-07-14,6825.256049,19000300,2066.072699,19000600,,
1970-07-15,6837.977868,19000300,2084.003899,19000600,,
1970-07-16,6863.421507,19000300,2082.011543,19000600,,
1970-07-17,6882.504236,19000300,2072.049765,19000600,,
1970-07-20,6799.81241,19000300,2046.149143,19000600,,
1970-07-21,6812.53423,19000300,2056.110921,19000600,,
1970-07-22,6869.782417,19000300,2072.049765,19000600,,
1970-07-23,6869.782417,19000300,2070.05741,19000600,,
1970-07-24,6863.421507,19000300,2070.05741,19000600,,
1970-07-27,6812.53423,19000300,2052.12621,19000600,,
1970-07-28,6615.346031,19000300,2006.302032,19000600,,
1970-07-29,6659.872398,19000300,2020.248521,19000600,,
1970-07-30,6647.150579,19000300,2006.302032,19000600,,
1970-07-31,6659.872398,19000300,2016.26381,19000600,,
1970-08-03,6717.120585,19000300,2036.187366,19000600,,
1970-08-04,6704.398766,19000300,2032.202654,19000600,,
1970-08-05,6742.564224,19000300,2046.149143,19000600,,
1970-08-06,6748.925133,19000300,2060.095632,19000600,,
1970-08-07,6780.729682,19000300,2066.072699,19000600,,
1970-08-10,6831.616959,19000300,2099.942743,19000600,,
1970-08-11,6793.451501,19000300,2089.980965,19000600,,
1970-08-12,7003.361519,19000300,2169.675187,19000600,,
1970-08-13,7136.940622,19000300,2221.476431,19000600,,
1970-08-14,7295.963363,19000300,2269.292964,19000600,,
1970-08-17,7703.06158,19000300,2398.796075,19000600,,
1970-08-18,7582.204297,19000300,2366.918386,19000600,,
1970-08-19,7976.580695,19000300,2482.475007,19000600,,
1970-08-20,7938.415237,19000300,2446.612608,19000600,,
1970-08-21,7683.978851,19000300,2370.903097,19000600,,
1970-08-24,7671.257032,19000300,2368.910741,19000600,,
1970-08-25,7874.80614,19000300,2446.612608,19000600,,
1970-08-26,7747.587948,19000300,2400.78843,19000600,,
1970-08-27,7849.362502,19000300,2430.673763,19000600,,
1970-08-28,7951.137056,19000300,2466.536163,19000600,,
1970-08-31,8052.911611,19000300,2458.566741,19000600,,
1970-09-01,7874.80614,19000300,2414.734919,19000600,,
1970-09-02,7925.693418,19000300,2436.65083,19000600,,
1970-09-03,7836.640683,19000300,2424.696697,19000600,,
1970-09-04,7925.693418,19000300,2450.597319,19000600,,
1970-09-08,7912.971598,19000300,2436.65083,19000600,,
1970-09-09,7912.971598,19000300,2444.620252,19000600,,
1970-09-10,7862.084321,19000300,2434.658474,19000600,,
1970-09-11,7849.362502,19000300,2436.65083,19000600,,
1970-09-14,8065.63343,19000300,2508.375629,19000600,,
1970-09-15,7925.693418,19000300,2484.467363,19000600,,
1970-09-16,7900.249779,19000300,2428.681408,19000600,,
1970-09-17,7671.257032,19000300,2414.734919,19000600,,
1970-09-18,7709.42249,19000300,2450.597319,19000600,,
1970-09-21,7416.820646,19000300,2370.903097,19000600,,
1970-10-27,8052.911611,19000300,2384.849586,19000600,,
1970-10-28,7944.776147,19000300,2373.178217,19000600,,
1970-10-29,7836.640683,19000300,2353.725937,19000600,,
1970-10-30,7925.693418,19000300,2373.178217,19000600,,
1970-11-02,7963.858876,19000300,2384.849586,19000600,,
1970-11-04,8078.355249,19000300,2412.082778,19000600,,
1970-11-05,8205.573442,19000300,2470.43962,19000600,,
1970-11-06,8129.242526,19000300,2474.330076,19000600,,
1970-11-09,8129.242526,19000300,2482.110988,19000600,,
1970-11-10,8180.129803,19000300,2470.43962,19000600,,
1970-11-11,8122.881617,19000300,2474.330076,19000600,,
1970-11-12,8091.077068,19000300,2468.494392,19000600,,
1970-11-13,8116.520707,19000300,2474.330076,19000600,,
1970-11-16,7976.580695,19000300,2427.644603,19000600,,
1970-11-17,7963.858876,19000300,2443.206427,19000600,,
1970-11-18,7963.858876,19000300,2419.863691,19000600,,
1970-11-19,8008.385243,19000300,2431.535059,19000600,,
1970-11-20,8014.746153,19000300,2433.480287,19000600,,
1970-11-23,7970.219785,19000300,2429.589831,19000600,,
1970-11-24,7944.776147,19000300,2408.192322,19000600,,
1970-11-25,7893.888869,19000300,2388.740042,19000600,,
1970-11-27,7963.858876,19000300,2412.082778,19000600,,
1970-11-30,8027.467972,19000300,2427.644603,19000600,,
1970-12-01,8116.520707,19000300,2456.823023,19000600,,
1970-12-02,8078.355249,19000300,2437.370743,19000600,,
1970-12-03,8116.520707,19000300,2447.096883,19000600,,
1970-12-04,8116.520707,19000300,2437.370743,19000600,,
1970-12-07,8040.189791,19000300,2404.301866,19000600,,
1970-12-08,8014.746153,19000300,2392.630498,19000600,,
1970-12-09,7976.580695,19000300,2384.849586,19000600,,
1970-12-10,7887.52796,19000300,2353.725937,19000600,,
1970-12-11,7957.497966,19000300,2367.342533,19000600,,
1970-12-14,7951.137056,19000300,2353.725937,19000600,,
1970-12-15,8040.189791,19000300,2384.849586,19000600,,
1970-12-16,8141.964346,19000300,2412.082778,19000600,,
1970-12-17,8129.242526,19000300,2415.973234,19000600,,
1970-12-18,8129.242526,19000300,2423.754147,19000600,,
1970-12-21,8021.107062,19000300,2392.630498,19000600,,
1970-12-22,8103.798888,19000300,2423.754147,19000600,,
1970-12-23,8046.550701,19000300,2412.082778,19000600,,
1970-12-24,8116.520707,19000300,2427.644603,19000600,,
1970-12-28,8091.077068,19000300,2412.082778,19000600,,
1970-12-29,8110.159797,19000300,2414.028006,19000600,,
1970-12-30,8065.63343,19000300,2406.247094,19000600,,
1970-12-31,8084.716159,19000300,2410.13755,19000600,,
1971-01-04,8141.964346,19000300,2421.808919,19000600,,
1971-01-05,8173.768894,19000300,2431.535059,19000600,,
1971-01-06,8154.686165,19000300,2433.480287,19000600,,
1971-01-07,8129.242526,19000300,2421.808919,19000600,,
1971-01-08,8211.934352,19000300,2454.877795,19000600,,
1971-01-11,8224.656171,19000300,2462.658708,19000600,,
1971-01-12,8192.851623,19000300,2456.823023,19000600,,
1971-01-13,8167.407984,19000300,2458.768251,19000600,,
1971-01-14,8180.129803,19000300,2452.932567,19000600,,
1971-01-15,8192.851623,19000300,2456.823023,19000600,,
1971-01-18,8167.407984,19000300,2450.987339,19000600,,
1971-01-19,8173.768894,19000300,2454.877795,19000600,,
1971-01-20,8205.573442,19000300,2466.549164,19000600,,
1971-01-21,8180.129803,19000300,2454.877795,19000600,,
1971-01-22,8192.851623,19000300,2458.768251,19000600,,
1971-01-25,8071.994339,19000300,2439.315971,19000600,,
1971-01-26,8040.189791,19000300,2423.754147,19000600,,
1971-01-27,8002.024333,19000300,2408.192322,19000600,,
1971-01-28,7951.137056,19000300,2380.95913,19000600,,
1971-01-29,7963.858876,19000300,2386.794814,19000600,,
1971-02-01,7938.415237,19000300,2377.068674,19000600,,
1971-02-02,8021.107062,19000300,2406.247094,19000600,,
1971-02-03,7976.580695,19000300,2392.630498,19000600,,
1971-02-04,7976.580695,19000300,2390.68527,19000600,,
1971-02-05,7944.776147,19000300,2382.904358,19000600,,
1971-02-08,8002.024333,19000300,2406.247094,19000600,,
1971-02-09,7951.137056,19000300,2392.630498,19000600,,
1971-02-10,7938.415237,19000300,2384.849586,19000600,,
1971-02-11,7938.415237,19000300,2392.630498,19000600,,
1971-02-12,7938.415237,19000300,2400.41141,19000600,,
1971-02-16,7887.52796,19000300,2388.740042,19000600,,
1971-02-17,7893.888869,19000300,2377.068674,19000600,,
1971-02-18,7887.52796,19000300,2379.013902,19000600,,
1971-02-19,7900.249779,19000300,2379.013902,19000600,,
1971-02-22,7874.80614,19000300,2380.95913,19000600,,
1971-02-23,7881.16705,19000300,2386.794814,19000600,,
1971-02-24,7817.557954,19000300,2367.342533,19000600,,
1971-02-25,7817.557954,19000300,2357.616393,19000600,,
1971-02-26,7849.362502,19000300,2369.287761,19000600,,
1971-03-01,7843.001592,19000300,2367.342533,19000600,,
1971-03-02,7963.858876,19000300,2404.301866,19000600,,
1971-03-03,7976.580695,19000300,2414.028006,19000600,,
1971-03-04,7970.219785,19000300,2410.13755,19000600,,
1971-03-05,7938.415237,19000300,2406.247094,19000600,,
1971-03-08,7912.971598,19000300,2390.68527,19000600,,
1971-03-09,7887.52796,19000300,2382.904358,19000600,,
1971-03-10,7906.610689,19000300,2384.849586,19000600,,
1971-03-11,7887.52796,19000300,2380.95913,19000600,,
1971-03-12,7849.362502,19000300,2369.287761,19000600,,
1971-03-15,7874.80614,19000300,2377.068674,19000600,,
1971-03-16,7874.80614,19000300,2377.068674,19000600,,
1971-03-17,7696.70067,19000300,2375.123445,19000600,,
1971-03-18,7652.174303,19000300,2322.602288,19000600,,
1971-03-19,7639.452484,19000300,2295.369096,19000600,,
1971-03-22,7601.287026,19000300,2289.533411,19000600,,
1971-03-23,7582.204297,19000300,2283.697727,19000600,,
1971-03-24,7645.813393,19000300,2297.314324,19000600,,
1971-03-25,7594.926116,19000300,2283.697727,19000600,,
1971-03-26,7588.565206,19000300,2270.081131,19000600,,
1971-03-29,7550.399749,19000300,2254.519307,19000600,,
1971-03-30,7474.068833,19000300,2225.340886,19000600,,
1971-03-31,7474.068833,19000300,2223.395658,19000600,,
1971-04-01,7467.707923,19000300,2231.17657,19000600,,
1971-04-02,7524.95611,19000300,2250.62885,19000600,,
1971-04-05,7474.068833,19000300,2240.90271,19000600,,
1971-04-06,7505.873381,19000300,2240.90271,19000600,,
1971-04-07,7448.625194,19000300,2227.286114,19000600,,
1971-04-08,7448.625194,19000300,2231.17657,19000600,,
1971-04-12,7582.204297,19000300,2281.752499,19000600,,
1971-04-13,7544.038839,19000300,2272.026359,19000600,,
1971-04-14,7601.287026,19000300,2291.478639,19000600,,
1971-04-15,7601.287026,19000300,2291.478639,19000600,,
1971-04-16,7493.151562,19000300,2237.012254,19000600,,
1971-04-19,7493.151562,19000300,2233.121798,19000600,,
1971-04-20,7454.986104,19000300,2227.286114,19000600,,
1971-04-21,7461.347014,19000300,2225.340886,19000600,,
1971-04-22,7448.625194,19000300,2225.340886,19000600,,
1971-04-23,7302.324272,19000300,2182.545869,19000600,,
1971-04-26,7162.38426,19000300,2145.586536,19000600,,
1971-04-27,7238.715176,19000300,2178.655413,19000600,,
1971-04-28,7213.271537,19000300,2165.038816,19000600,,
1971-04-29,7251.436995,19000300,2170.874501,19000600,,
1971-04-30,7295.963363,19000300,2184.491097,19000600,,
1971-05-03,7289.602453,19000300,2176.710185,19000600,,
1971-05-04,7206.910628,19000300,2145.586536,19000600,,
1971-05-05,7219.632447,19000300,2143.641308,19000600,,
1971-05-06,7270.519724,19000300,2155.312676,19000600,,
1971-05-07,7206.910628,19000300,2131.96994,19000600,,
1971-05-10,7175.10608,19000300,2120.298571,19000600,,
1971-05-11,7149.662441,19000300,2114.462887,19000600,,
1971-05-12,7168.74517,19000300,2126.134255,19000600,,
1971-05-13,7162.38426,19000300,2116.408115,19000600,,
1971-05-14,7206.910628,19000300,2135.860396,19000600,,
1971-05-17,7225.993357,19000300,2141.69608,19000600,,
1971-05-18,7149.662441,19000300,2122.243799,19000600,,
1971-05-19,7200.549718,19000300,2145.586536,19000600,,
1971-05-20,7225.993357,19000300,2153.367448,19000600,,
1971-05-21,7264.158815,19000300,2161.14836,19000600,,
1971-05-24,7251.436995,19000300,2157.257904,19000600,,
1971-05-25,7372.294279,19000300,2201.998149,19000600,,
1971-05-26,7404.098827,19000300,2215.614746,19000600,,
1971-05-27,7480.429742,19000300,2246.738394,19000600,,
1971-05-28,7544.038839,19000300,2275.916815,19000600,,
1971-06-01,7531.31702,19000300,2270.081131,19000600,,
1971-06-02,7429.542465,19000300,2229.231342,19000600,,
1971-06-03,7607.647935,19000300,2293.423867,19000600,,
1971-06-04,7626.730664,19000300,2303.150008,19000600,,
1971-06-07,7582.204297,19000300,2285.642955,19000600,,
1971-06-08,7620.369755,19000300,2303.150008,19000600,,
1971-06-09,7804.836134,19000300,2363.452077,19000600,,
1971-06-10,8040.189791,19000300,2470.43962,19000600,,
1971-06-11,8091.077068,19000300,2493.782356,19000600,,
1971-06-14,8059.27252,19000300,2472.384848,19000600,,
1971-06-15,8014.746153,19000300,2458.768251,19000600,,
1971-06-16,8211.934352,19000300,2528.796461,19000600,,
1971-06-17,8078.355249,19000300,2472.384848,19000600,,
1971-06-18,8046.550701,19000300,2380.95913,19000600,,
1971-06-21,7811.197044,19000300,2425.699375,19000600,,
