DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2019-05-10,3.5366,19000600,3.6698,19000300,,
2019-05-13,3.5153,19000600,3.6479,19000300,,
2019-05-14,3.5153,19000600,3.6479,19000300,,
2019-05-15,3.5414,19000600,3.6754,19000300,,
2019-05-16,3.5325,19000600,3.6662,19000300,,
2019-05-17,3.5242,19000600,3.6578,19000300,,
2019-05-20,3.5394,19000600,3.6733,19000300,,
2019-05-21,3.5483,19000600,3.6831,19000300,,
2019-05-22,3.5572,19000600,3.6923,19000300,,
2019-05-23,3.5387,19000600,3.6719,19000300,,
2019-05-24,3.5462,19000600,3.6796,19000300,,
2019-05-28,3.5208,19000600,3.6522,19000300,,
2019-05-29,3.5283,19000600,3.6606,19000300,,
2019-05-30,3.5421,19000600,3.6747,19000300,,
2019-05-31,3.4389,19000600,3.5705,19000300,,
2019-06-03,3.401,19000600,3.5311,19000300,,
2019-06-04,3.4575,19000600,3.5895,19000300,,
2019-06-05,3.4643,19000600,3.5966,19000300,,
2019-06-06,3.4437,19000600,3.5762,19000300,,
2019-06-07,3.4568,19000600,3.5888,19000300,,
2019-06-10,3.5332,19000600,3.6655,19000300,,
2019-06-11,3.54,19000600,3.6726,19000300,,
2019-06-12,3.5311,19000600,3.6634,19000300,,
2019-06-13,3.54,19000600,3.674,19000300,,
2019-06-14,3.5421,19000600,3.6761,19000300,,
2019-06-17,3.5338,19000600,3.6662,19000300,,
2019-06-18,3.5387,19000600,3.6712,19000300,,
2019-06-19,3.5583,19000600,3.6919,19000300,,
2019-06-20,3.573,19000600,3.7069,19000300,,
2019-06-21,3.5485,19000600,3.6812,19000300,,
2019-06-24,3.5394,19000600,3.672,19000300,,
2019-06-25,3.5325,19000600,3.6648,19000300,,
2019-06-26,3.5513,19000600,3.6841,19000300,,
2019-06-27,3.5499,19000600,3.6827,19000300,,
2019-06-28,3.5436,19000600,3.6741,19000300,,
2019-07-01,3.5569,19000600,3.6884,19000300,,
2019-07-02,3.5688,19000600,3.6998,19000300,,
2019-07-03,3.5744,19000600,3.7055,19000300,,
2019-07-05,3.5807,19000600,3.7127,19000300,,
2019-07-08,3.6009,19000600,3.7334,19000300,,
2019-07-09,3.5632,19000600,3.6934,19000300,,
2019-07-10,3.5499,19000600,3.682,19000300,,
2019-07-11,3.5695,19000600,3.7012,19000300,,
2019-07-12,3.5856,19000600,3.7184,19000300,,
2019-07-15,3.5926,19000600,3.7255,19000300,,
2019-07-16,3.5688,19000600,3.7012,19000300,,
2019-07-17,3.5765,19000600,3.7091,19000300,,
2019-07-18,3.5982,19000600,3.7312,19000300,,
2019-07-19,3.587,19000600,3.7198,19000300,,
2019-07-22,3.5772,19000600,3.7084,19000300,,
2019-07-23,3.5597,19000600,3.6905,19000300,,
2019-07-24,3.5786,19000600,3.7098,19000300,,
2019-07-25,3.5856,19000600,3.7169,19000300,,
2019-07-26,3.5856,19000600,3.7169,19000300,,
2019-07-29,3.5842,19000600,3.7155,19000300,,
2019-07-30,3.5835,19000600,3.7148,19000300,,
2019-07-31,3.5716,19000600,3.7027,19000300,,
2019-08-01,3.5583,19000600,3.6877,19000300,,
2019-08-02,3.5387,19000600,3.6684,19000300,,
2019-08-05,3.4793,19000600,3.6077,19000300,,
2019-08-06,3.4898,19000600,3.6191,19000300,,
2019-08-07,3.4786,19000600,3.607,19000300,,
2019-08-08,3.5143,19000600,3.6441,19000300,,
2019-08-09,3.5255,19000600,3.6548,19000300,,
2019-08-12,3.4961,19000600,3.6248,19000300,,
2019-08-13,3.5311,19000600,3.6612,19000300,,
2019-08-14,3.4744,19000600,3.6034,19000300,,
2019-08-15,3.4898,19000600,3.6191,19000300,,
2019-08-16,3.4884,19000600,3.6177,19000300,,
2019-08-19,3.4542,19000600,3.582,19000300,,
2019-08-20,3.4716,19000600,3.6006,19000300,,
2019-08-21,3.4772,19000600,3.6063,19000300,,
2019-08-22,3.4647,19000600,3.592,19000300,,
2019-08-23,3.4486,19000600,3.5756,19000300,,
2019-08-26,3.4416,19000600,3.5684,19000300,,
2019-08-27,3.4297,19000600,3.5563,19000300,,
2019-08-28,3.4171,19000600,3.5427,19000300,,
2019-08-29,3.4087,19000600,3.5342,19000300,,
2019-08-30,3.4297,19000600,3.5556,19000300,,
2019-09-03,3.4353,19000600,3.5606,19000300,,
2019-09-04,3.4779,19000600,3.6048,19000300,,
2019-09-05,3.4933,19000600,3.6206,19000300,,
2019-09-06,3.5199,19000600,3.6484,19000300,,
2019-09-09,3.5129,19000600,3.6413,19000300,,
2019-09-10,3.5241,19000600,3.6527,19000300,,
2019-09-11,3.522,19000600,3.6498,19000300,,
2019-09-12,3.5492,19000600,3.6762,19000300,,
2019-09-13,3.5492,19000600,3.677,19000300,,
2019-09-16,3.5457,19000600,3.6734,19000300,,
2019-09-17,3.5578,19000600,3.6864,19000300,,
2019-09-18,3.5549,19000600,3.6828,19000300,,
2019-09-19,3.5486,19000600,3.6756,19000300,,
2019-09-20,3.5443,19000600,3.6712,19000300,,
2019-09-23,3.5415,19000600,3.6676,19000300,,
2019-09-24,3.5457,19000600,3.6719,19000300,,
2019-09-25,3.5309,19000600,3.6567,19000300,,
2019-09-26,3.5131,19000600,3.6386,19000300,,
2019-09-27,3.5068,19000600,3.6314,19000300,,
2019-09-30,3.5004,19000600,3.6249,19000300,,
2019-10-01,3.4855,19000600,3.6097,19000300,,
2019-10-02,3.4883,19000600,3.6133,19000300,,
2019-10-03,3.5138,19000600,3.6401,19000300,,
2019-10-04,3.533,19000600,3.6589,19000300,,
2019-10-07,3.5316,19000600,3.6575,19000300,,
2019-10-08,3.5223,19000600,3.6488,19000300,,
2019-10-09,3.533,19000600,3.6596,19000300,,
2019-10-10,3.5528,19000600,3.6799,19000300,,
2019-10-11,3.5833,19000600,3.7118,19000300,,
2019-10-14,3.5918,19000600,3.7205,19000300,,
2019-10-15,3.5939,19000600,3.7233,19000300,,
2019-10-16,3.6045,19000600,3.7342,19000300,,
2019-10-17,3.6109,19000600,3.7407,19000300,,
2019-10-18,3.6215,19000600,3.7516,19000300,,
2019-10-21,3.6244,19000600,3.7545,19000300,,
2019-10-22,3.6215,19000600,3.7516,19000300,,
2019-10-23,3.6279,19000600,3.7581,19000300,,
2019-10-24,3.6237,19000600,3.753,19000300,,
2019-10-25,3.64,19000600,3.7704,19000300,,
2019-10-28,3.6357,19000600,3.7661,19000300,,
2019-10-29,3.6293,19000600,3.7588,19000300,,
2019-10-30,3.6279,19000600,3.7574,19000300,,
2019-10-31,3.613,19000600,3.7422,19000300,,
2019-11-01,3.6343,19000600,3.7639,19000300,,
2019-11-04,3.6208,19000600,3.7501,19000300,,
2019-11-05,3.6173,19000600,3.7465,19000300,,
2019-11-06,3.6258,19000600,3.7552,19000300,,
2019-11-07,3.635,19000600,3.7646,19000300,,
2019-11-08,3.64,19000600,3.7704,19000300,,
2019-11-11,3.6393,19000600,3.769,19000300,,
2019-11-12,3.5982,19000600,3.7262,19000300,,
2019-11-13,3.5826,19000600,3.7103,19000300,,
2019-11-14,3.5975,19000600,3.7262,19000300,,
2019-11-15,3.6244,19000600,3.7552,19000300,,
2019-11-18,3.6045,19000600,3.7342,19000300,,
2019-11-19,3.5939,19000600,3.7233,19000300,,
2019-11-20,3.5698,19000600,3.6987,19000300,,
2019-11-21,3.5946,19000600,3.7241,19000300,,
2019-11-22,3.5946,19000600,3.7226,19000300,,
2019-11-25,3.5854,19000600,3.7132,19000300,,
2019-11-26,3.5663,19000600,3.6929,19000300,,
2019-11-27,3.5705,19000600,3.6973,19000300,,
2019-11-29,3.5691,19000600,3.6944,19000300,,
2019-12-02,3.5684,19000600,3.6937,19000300,,
2019-12-03,3.5677,19000600,3.6922,19000300,,
2019-12-04,3.5918,19000600,3.7161,19000300,,
2019-12-05,3.6102,19000600,3.7349,19000300,,
2019-12-06,3.623,19000600,3.748,19000300,,
2019-12-09,3.6386,19000600,3.7632,19000300,,
2019-12-10,3.6378,19000600,3.7625,19000300,,
2019-12-11,3.6619,19000600,3.7863,19000300,,
2019-12-12,3.6704,19000600,3.7936,19000300,,
2019-12-13,3.6768,19000600,3.8008,19000300,,
2019-12-16,3.6952,19000600,3.8168,19000300,,
2019-12-17,3.7003,19000600,3.8211,19000300,,
2019-12-18,3.6909,19000600,3.8116,19000300,,
2019-12-19,3.6909,19000600,3.8124,19000300,,
2019-12-20,3.6945,19000600,3.8175,19000300,,
2019-12-23,3.6967,19000600,3.819,19000300,,
2019-12-24,3.6909,19000600,3.8131,19000300,,
2019-12-26,3.6995,19000600,3.8226,19000300,,
2019-12-27,3.7168,19000600,3.8402,19000300,,
2019-12-30,3.6974,19000600,3.8197,19000300,,
2019-12-31,3.7118,19000600,3.8343,19000300,,
2020-01-02,3.7189,19000600,3.8416,19000300,,
2020-01-03,3.7046,19000600,3.827,19000300,,
2020-01-06,3.7197,19000600,3.8416,19000300,,
2020-01-07,3.7168,19000600,3.838,19000300,,
2020-01-08,3.7333,19000600,3.8555,19000300,,
2020-01-09,3.724,19000600,3.846,19000300,,
2020-01-10,3.7376,19000600,3.8599,19000300,,
2020-01-13,3.7383,19000600,3.8607,19000300,,
2020-01-14,3.7354,19000600,3.8585,19000300,,
2020-01-15,3.7354,19000600,3.8577,19000300,,
2020-01-16,3.7383,19000600,3.8607,19000300,,
2020-01-17,3.7584,19000600,3.8819,19000300,,
2020-01-21,3.7441,19000600,3.8673,19000300,,
2020-01-22,3.7656,19000600,3.8892,19000300,,
2020-01-23,3.7491,19000600,3.8724,19000300,,
2020-01-24,3.7419,19000600,3.8651,19000300,,
2020-01-27,3.7189,19000600,3.8416,19000300,,
2020-01-28,3.7563,19000600,3.8797,19000300,,
2020-01-29,3.7685,19000600,3.8921,19000300,,
2020-01-30,3.7412,19000600,3.8643,19000300,,
2020-01-31,3.7319,19000600,3.8541,19000300,,
2020-02-03,3.7455,19000600,3.8687,19000300,,
2020-02-04,3.7692,19000600,3.8929,19000300,,
2020-02-05,3.7879,19000600,3.9112,19000300,,
2020-02-06,3.7778,19000600,3.9002,19000300,,
2020-02-07,3.7512,19000600,3.8724,19000300,,
2020-02-10,3.7706,19000600,3.8921,19000300,,
2020-02-11,3.7807,19000600,3.9024,19000300,,
2020-02-12,3.7893,19000600,3.9119,19000300,,
2020-02-13,3.8001,19000600,3.9221,19000300,,
2020-02-14,3.8029,19000600,3.9251,19000300,,
2020-02-18,3.8015,19000600,3.9229,19000300,,
2020-02-19,3.8058,19000600,3.928,19000300,,
2020-02-20,3.7541,19000600,3.8746,19000300,,
2020-02-21,3.7405,19000600,3.8614,19000300,,
2020-02-24,3.711,19000600,3.8314,19000300,,
2020-02-25,3.6945,19000600,3.8138,19000300,,
2020-02-26,3.6766,19000600,3.7963,19000300,,
2020-02-27,3.6464,19000600,3.767,19000300,,
2020-02-28,3.5782,19000600,3.6989,19000300,,
2020-03-02,3.6184,19000600,3.7414,19000300,,
2020-03-03,3.6414,19000600,3.7641,19000300,,
2020-03-04,3.6134,19000600,3.7355,19000300,,
2020-03-05,3.5538,19000600,3.674,19000300,,
2020-03-06,3.5036,19000600,3.6235,19000300,,
2020-03-09,3.3312,19000600,3.4464,19000300,,
2020-03-10,3.393,19000600,3.5101,19000300,,
2020-03-11,3.3068,19000600,3.4223,19000300,,
2020-03-12,3.2688,19000600,3.382,19000300,,
2020-03-13,3.22,19000600,3.3286,19000300,,
2020-03-16,3.1029,19000600,3.2086,19000300,,
2020-03-17,3.076,19000600,3.1811,19000300,,
2020-03-18,2.9537,19000600,3.0534,19000300,,
2020-03-19,2.9071,19000600,3.0044,19000300,,
2020-03-20,2.9239,19000600,3.0215,19000300,,
2020-03-23,2.8162,19000600,2.9101,19000300,,
2020-03-24,2.8394,19000600,2.9331,19000300,,
2020-03-25,2.9603,19000600,3.0571,19000300,,
2020-03-26,3.0615,19000600,3.1633,19000300,,
2020-03-27,3.0447,19000600,3.1462,19000300,,
2020-03-30,2.9297,19000600,3.0267,19000300,,
2020-03-31,3.012,19000600,3.1113,19000300,,
2020-04-01,2.9115,19000600,3.0074,19000300,,
2020-04-02,2.9239,19000600,3.0207,19000300,,
2020-04-03,2.8649,19000600,2.9584,19000300,,
2020-04-06,2.8635,19000600,2.9576,19000300,,
2020-04-07,2.945,19000600,3.0423,19000300,,
2020-04-08,2.9661,19000600,3.0623,19000300,,
2020-04-09,3.017,19000600,3.1165,19000300,,
2020-04-13,3.0061,19000600,3.1061,19000300,,
2020-04-14,3.0251,19000600,3.1254,19000300,,
2020-04-15,2.9632,19000600,3.0601,19000300,,
2020-04-16,2.9421,19000600,3.0386,19000300,,
2020-04-17,2.9945,19000600,3.0928,19000300,,
2020-04-20,2.9443,19000600,3.0408,19000300,,
2020-04-21,2.9079,19000600,3.0037,19000300,,
2020-04-22,2.9013,19000600,2.9948,19000300,,
2020-04-23,2.8904,19000600,2.9844,19000300,,
2020-04-24,2.846,19000600,2.9391,19000300,,
2020-04-27,2.8773,19000600,2.9717,19000300,,
2020-04-28,2.9384,19000600,3.0348,19000300,,
2020-04-29,2.9959,19000600,3.0957,19000300,,
2020-04-30,2.9712,19000600,3.0683,19000300,,
2020-05-01,2.8926,19000600,2.9866,19000300,,
2020-05-04,2.9464,19000600,3.043,19000300,,
2020-05-05,2.9894,19000600,3.0876,19000300,,
2020-05-06,2.9435,19000600,3.04,19000300,,
2020-05-07,2.9697,19000600,3.066,19000300,,
2020-05-08,3.0127,19000600,3.1098,19000300,,
2020-05-11,2.9894,19000600,3.0868,19000300,,
2020-05-12,2.9552,19000600,3.0512,19000300,,
2020-05-13,2.9355,19000600,3.0311,19000300,,
2020-05-14,2.977,19000600,3.0735,19000300,,
2020-05-15,2.9814,19000600,3.0794,19000300,,
2020-05-18,3.0163,19000600,3.115,19000300,,
2020-05-19,3.0403,19000600,3.1395,19000300,,
2020-05-20,3.1029,19000600,3.2049,19000300,,
2020-05-21,3.124,19000600,3.2264,19000300,,
2020-05-22,3.1488,19000600,3.2524,19000300,,
2020-05-26,3.2281,19000600,3.3348,19000300,,
2020-05-27,3.2136,19000600,3.3199,19000300,,
2020-05-28,3.2325,19000600,3.34,19000300,,
2020-05-29,3.2296,19000600,3.3377,19000300,,
2020-06-01,3.25,19000600,3.3578,19000300,,
2020-06-02,3.2966,19000600,3.406,19000300,,
2020-06-03,3.2958,19000600,3.4046,19000300,,
2020-06-04,3.2827,19000600,3.3912,19000300,,
2020-06-05,3.3184,19000600,3.4268,19000300,,
2020-06-08,3.3286,19000600,3.4365,19000300,,
2020-06-09,3.2871,19000600,3.3927,19000300,,
2020-06-10,3.2922,19000600,3.3964,19000300,,
2020-06-11,3.1641,19000600,3.265,19000300,,
2020-06-12,3.2179,19000600,3.3207,19000300,,
2020-06-15,3.2376,19000600,3.2932,19000300,,
2020-06-16,3.2288,19000600,3.2843,19000300,,
2020-06-17,3.2229,19000600,3.2784,19000300,,
2020-06-18,3.1581,19000600,3.2118,19000300,,
2020-06-19,3.1846,19000600,3.2384,19000300,,
2020-06-22,3.2045,19000600,3.2584,19000300,,
2020-06-23,3.2126,19000600,3.2665,19000300,,
2020-06-24,3.1625,19000600,3.2147,19000300,,
2020-06-25,3.1743,19000600,3.2273,19000300,,
2020-06-26,3.1345,19000600,3.1866,19000300,,
2020-06-29,3.1228,19000600,3.174,19000300,,
2020-06-30,3.1382,19000600,3.1895,19000300,,
2020-07-01,3.1618,19000600,3.2132,19000300,,
2020-07-02,3.2074,19000600,3.2591,19000300,,
2020-07-06,3.2273,19000600,3.2799,19000300,,
2020-07-07,3.1809,19000600,3.2325,19000300,,
2020-07-08,3.178,19000600,3.2295,19000300,,
2020-07-09,3.1956,19000600,3.248,19000300,,
2020-07-10,3.2162,19000600,3.2688,19000300,,
2020-07-13,3.2037,19000600,3.2562,19000300,,
2020-07-14,3.217,19000600,3.2695,19000300,,
2020-07-15,3.2317,19000600,3.2843,19000300,,
2020-07-16,3.2192,19000600,3.2717,19000300,,
2020-07-17,3.2082,19000600,3.2606,19000300,,
2020-07-20,3.214,19000600,3.2665,19000300,,
2020-07-21,3.245,19000600,3.2984,19000300,,
2020-07-22,3.2332,19000600,3.2865,19000300,,
2020-07-23,3.2185,19000600,3.2717,19000300,,
2020-07-24,3.2494,19000600,3.3028,19000300,,
2020-07-27,3.2869,19000600,3.3413,19000300,,
2020-07-28,3.3039,19000600,3.3583,19000300,,
2020-07-29,3.2891,19000600,3.3435,19000300,,
2020-07-30,3.2796,19000600,3.3339,19000300,,
2020-07-31,3.2582,19000600,3.3124,19000300,,
2020-08-03,3.1942,19000600,3.248,19000300,,
2020-08-04,3.175,19000600,3.2288,19000300,,
2020-08-05,3.2398,19000600,3.2947,19000300,,
2020-08-06,3.2391,19000600,3.2939,19000300,,
2020-08-07,3.2347,19000600,3.2888,19000300,,
2020-08-10,3.2243,19000600,3.2784,19000300,,
2020-08-11,3.2413,19000600,3.2954,19000300,,
2020-08-12,3.2472,19000600,3.3013,19000300,,
2020-08-13,3.2715,19000600,3.3258,19000300,,
2020-08-14,3.2987,19000600,3.3532,19000300,,
2020-08-17,3.2737,19000600,3.328,19000300,,
2020-08-18,3.2766,19000600,3.331,19000300,,
2020-08-19,3.2877,19000600,3.3421,19000300,,
2020-08-20,3.2803,19000600,3.3347,19000300,,
2020-08-21,3.3053,19000600,3.3606,19000300,,
2020-08-24,3.2994,19000600,3.3546,19000300,,
2020-08-25,3.3083,19000600,3.3635,19000300,,
2020-08-26,3.3068,19000600,3.3621,19000300,,
2020-08-27,3.2796,19000600,3.3347,19000300,,
2020-08-28,3.3377,19000600,3.3939,19000300,,
2020-08-31,3.3223,19000600,3.3776,19000300,,
2020-09-01,3.334,19000600,3.3894,19000300,,
2020-09-02,3.3414,19000600,3.3961,19000300,,
2020-09-03,3.3539,19000600,3.4087,19000300,,
2020-09-04,3.3819,19000600,3.4368,19000300,,
2020-09-08,3.3436,19000600,3.3976,19000300,,
2020-09-09,3.3973,19000600,3.4531,19000300,,
2020-09-10,3.3973,19000600,3.4524,19000300,,
2020-09-11,3.4224,19000600,3.4783,19000300,,
2020-09-14,3.454,19000600,3.5094,19000300,,
2020-09-15,3.4563,19000600,3.5116,19000300,,
2020-09-16,3.4622,19000600,3.5176,19000300,,
2020-09-17,3.4905,19000600,3.5468,19000300,,
2020-09-18,3.454,19000600,3.5101,19000300,,
2020-09-21,3.4064,19000600,3.4615,19000300,,
2020-09-22,3.3514,19000600,3.4054,19000300,,
2020-09-23,3.2673,19000600,3.3202,19000300,,
2020-09-24,3.2986,19000600,3.3516,19000300,,
2020-09-25,3.2621,19000600,3.3149,19000300,,
2020-09-28,3.2413,19000600,3.2932,19000300,,
2020-09-29,3.254,19000600,3.3067,19000300,,
2020-09-30,3.3016,19000600,3.3546,19000300,,
2020-10-01,3.341,19000600,3.395,19000300,,
2020-10-02,3.37,19000600,3.4249,19000300,,
2020-10-05,3.4079,19000600,3.4638,19000300,,
2020-10-06,3.3692,19000600,3.4241,19000300,,
2020-10-07,3.4012,19000600,3.4563,19000300,,
2020-10-08,3.4109,19000600,3.466,19000300,,
2020-10-09,3.4518,19000600,3.5071,19000300,,
2020-10-12,3.4444,19000600,3.4997,19000300,,
2020-10-13,3.4183,19000600,3.4735,19000300,,
2020-10-14,3.4317,19000600,3.4862,19000300,,
2020-10-15,3.431,19000600,3.4855,19000300,,
2020-10-16,3.4689,19000600,3.5243,19000300,,
2020-10-19,3.4421,19000600,3.4974,19000300,,
2020-10-20,3.4696,19000600,3.5251,19000300,,
2020-10-21,3.4689,19000600,3.5243,19000300,,
2020-10-22,3.4853,19000600,3.5415,19000300,,
2020-10-23,3.5068,19000600,3.5632,19000300,,
2020-10-26,3.4979,19000600,3.5543,19000300,,
2020-10-27,3.4957,19000600,3.5513,19000300,,
2020-10-28,3.457,19000600,3.5124,19000300,,
2020-10-29,3.4317,19000600,3.4869,19000300,,
2020-10-30,3.4496,19000600,3.5049,19000300,,
2020-11-02,3.4206,19000600,3.475,19000300,,
2020-11-03,3.4444,19000600,3.4989,19000300,,
2020-11-04,3.4964,19000600,3.5513,19000300,,
2020-11-05,3.5396,19000600,3.5954,19000300,,
2020-11-06,3.5671,19000600,3.6231,19000300,,
2020-11-09,3.6154,19000600,3.6717,19000300,,
2020-11-10,3.6154,19000600,3.6717,19000300,,
2020-11-11,3.5782,19000600,3.6335,19000300,,
2020-11-12,3.5678,19000600,3.6231,19000300,,
2020-11-13,3.5953,19000600,3.653,19000300,,
2020-11-16,3.6169,19000600,3.6747,19000300,,
2020-11-17,3.6214,19000600,3.6792,19000300,,
2020-11-18,3.6243,19000600,3.6829,19000300,,
2020-11-19,3.6489,19000600,3.7076,19000300,,
2020-11-20,3.6556,19000600,3.7143,19000300,,
2020-11-23,3.6481,19000600,3.7061,19000300,,
2020-11-24,3.6697,19000600,3.727,19000300,,
2020-11-25,3.6816,19000600,3.739,19000300,,
2020-11-27,3.6675,19000600,3.7248,19000300,,
2020-11-30,3.6489,19000600,3.7046,19000300,,
2020-12-01,3.6712,19000600,3.7278,19000300,,
2020-12-02,3.6757,19000600,3.7308,19000300,,
2020-12-03,3.6995,19000600,3.7547,19000300,,
2020-12-04,3.727,19000600,3.7831,19000300,,
2020-12-07,3.7099,19000600,3.7652,19000300,,
2020-12-08,3.7188,19000600,3.7742,19000300,,
2020-12-09,3.7069,19000600,3.7614,19000300,,
2020-12-10,3.6809,19000600,3.7345,19000300,,
2020-12-11,3.6645,19000600,3.7196,19000300,,
2020-12-14,3.6429,19000600,3.7128,19000300,,
2020-12-15,3.7015,19000600,3.7727,19000300,,
2020-12-16,3.694,19000600,3.7659,19000300,,
2020-12-17,3.7151,19000600,3.7879,19000300,,
2020-12-18,3.6903,19000600,3.7621,19000300,,
2020-12-21,3.7008,19000600,3.7727,19000300,,
2020-12-22,3.6587,19000600,3.7295,19000300,,
2020-12-23,3.6737,19000600,3.7454,19000300,,
2020-12-24,3.7076,19000600,3.7795,19000300,,
2020-12-28,3.6767,19000600,3.7485,19000300,,
2020-12-29,3.7038,19000600,3.7757,19000300,,
2020-12-30,3.7076,19000600,3.7803,19000300,,
2020-12-31,3.6978,19000600,3.7704,19000300,,
2021-01-04,3.7053,19000600,3.7773,19000300,,
2021-01-05,3.7151,19000600,3.7871,19000300,,
2021-01-06,3.7504,19000600,3.8227,19000300,,
2021-01-07,3.6813,19000600,3.7515,19000300,,
2021-01-08,3.6858,19000600,3.7553,19000300,,
2021-01-11,3.688,19000600,3.7576,19000300,,
2021-01-12,3.7293,19000600,3.8008,19000300,,
2021-01-13,3.7196,19000600,3.7909,19000300,,
2021-01-14,3.7451,19000600,3.8174,19000300,,
2021-01-15,3.7338,19000600,3.8061,19000300,,
2021-01-19,3.7534,19000600,3.8265,19000300,,
2021-01-20,3.7662,19000600,3.8394,19000300,,
2021-01-21,3.7504,19000600,3.8227,19000300,,
2021-01-22,3.7068,19000600,3.778,19000300,,
2021-01-25,3.6775,19000600,3.7485,19000300,,
2021-01-26,3.703,19000600,3.7742,19000300,,
2021-01-27,3.6512,19000600,3.7212,19000300,,
2021-01-28,3.6692,19000600,3.7394,19000300,,
2021-01-29,3.6054,19000600,3.6742,19000300,,
2021-02-01,3.6384,19000600,3.7075,19000300,,
2021-02-02,3.6775,19000600,3.7469,19000300,,
2021-02-03,3.6655,19000600,3.7348,19000300,,
2021-02-04,3.6287,19000600,3.6977,19000300,,
2021-02-05,3.6805,19000600,3.7507,19000300,,
2021-02-08,3.6835,19000600,3.7538,19000300,,
2021-02-09,3.688,19000600,3.7583,19000300,,
2021-02-10,3.7023,19000600,3.7735,19000300,,
2021-02-11,3.7136,19000600,3.7848,19000300,,
2021-02-12,3.7173,19000600,3.7871,19000300,,
2021-02-16,3.679,19000600,3.7477,19000300,,
2021-02-17,3.673,19000600,3.7416,19000300,,
2021-02-18,3.652,19000600,3.7197,19000300,,
2021-02-19,3.6257,19000600,3.6931,19000300,,
2021-02-22,3.5828,19000600,3.6492,19000300,,
2021-02-23,3.6166,19000600,3.6833,19000300,,
2021-02-24,3.6399,19000600,3.7068,19000300,,
2021-02-25,3.5686,19000600,3.6348,19000300,,
2021-02-26,3.5483,19000600,3.6143,19000300,,
2021-03-01,3.5986,19000600,3.6658,19000300,,
2021-03-02,3.6084,19000600,3.6757,19000300,,
2021-03-03,3.5513,19000600,3.6173,19000300,,
2021-03-04,3.5242,19000600,3.59,19000300,,
2021-03-05,3.4957,19000600,3.5612,19000300,,
2021-03-08,3.4701,19000600,3.5355,19000300,,
2021-03-09,3.51,19000600,3.5764,19000300,,
2021-03-10,3.5595,19000600,3.6257,19000300,,
2021-03-11,3.6024,19000600,3.6689,19000300,,
2021-03-12,3.5949,19000600,3.6613,19000300,,
2021-03-15,3.6009,19000600,3.6575,19000300,,
2021-03-16,3.6153,19000600,3.6728,19000300,,
2021-03-17,3.6525,19000600,3.7101,19000300,,
2021-03-18,3.6358,19000600,3.6941,19000300,,
2021-03-19,3.6297,19000600,3.6873,19000300,,
2021-03-22,3.6229,19000600,3.6804,19000300,,
2021-03-23,3.5865,19000600,3.643,19000300,,
2021-03-24,3.5629,19000600,3.6216,19000300,,
2021-03-25,3.5948,19000600,3.6537,19000300,,
2021-03-26,3.6191,19000600,3.6773,19000300,,
2021-03-29,3.6069,19000600,3.6659,19000300,,
2021-03-30,3.6198,19000600,3.6796,19000300,,
2021-03-31,3.6456,19000600,3.704,19000300,,
2021-04-01,3.6677,19000600,3.7269,19000300,,
2021-04-02,3.6699,19000600,3.7292,19000300,,
2021-04-05,3.6608,19000600,3.7201,19000300,,
2021-04-06,3.6912,19000600,3.7498,19000300,,
2021-04-07,3.6843,19000600,3.7437,19000300,,
2021-04-08,3.7101,19000600,3.7697,19000300,,
2021-04-09,3.701,19000600,3.7605,19000300,,
2021-04-12,3.6995,19000600,3.759,19000300,,
