DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-04-06,498.25,19000300,483.25,19000600,,
2021-04-07,499.25,19000300,485.5,19000600,,
2021-04-08,510.0,19000300,494.75,19000600,,
2021-04-09,510.75,19000300,496.5,19000600,,
2021-04-12,507.75,19000300,496.5,19000600,,
2021-04-13,517.75,19000300,504.25,19000600,,
2021-04-14,528.0,19000300,511.25,19000600,,
2021-04-15,530.5,19000300,512.25,19000600,,
2021-04-16,529.5,19000300,512.25,19000600,,
2021-04-19,537.5,19000300,520.25,19000600,,
2021-04-20,547.25,19000300,528.5,19000600,,
2021-04-21,557.0,19000300,536.5,19000600,,
2021-04-22,577.25,19000300,553.25,19000600,,
2021-04-23,575.75,19000300,550.75,19000600,,
2021-04-26,593.0,19000300,568.25,19000600,,
2021-04-27,586.0,19000300,562.25,19000600,,
2021-04-28,571.5,19000300,546.5,19000600,,
2021-04-29,570.5,19000300,546.25,19000600,,
2021-04-30,592.25,19000300,563.75,19000600,,
2021-05-03,591.75,19000300,563.0,19000600,,
2021-05-04,610.25,19000300,580.5,19000600,,
2021-05-05,631.0,19000300,604.75,19000600,,
2021-05-06,645.5,19000300,625.5,19000600,,
2021-05-07,654.75,19000300,636.5,19000600,,
2021-05-10,629.0,19000300,609.25,19000600,,
2021-05-11,635.0,19000300,611.25,19000600,,
2021-05-12,621.5,19000300,593.0,19000600,,
2021-05-13,583.0,19000300,558.25,19000600,,
2021-05-14,563.0,19000300,542.75,19000600,,
2021-05-17,566.5,19000300,537.25,19000600,,
2021-05-18,571.0,19000300,543.25,19000600,,
2021-05-19,567.0,19000300,539.0,19000600,,
2021-05-20,579.0,19000300,552.0,19000600,,
2021-05-21,573.25,19000300,546.5,19000600,,
2021-05-24,568.5,19000300,540.25,19000600,,
2021-05-25,541.25,19000300,515.75,19000600,,
2021-05-26,547.25,19000300,520.75,19000600,,
2021-05-27,585.5,19000300,555.0,19000600,,
2021-05-28,573.25,19000300,545.5,19000600,,
2021-06-01,602.0,19000300,577.0,19000600,,
2021-06-02,593.25,19000300,572.75,19000600,,
2021-06-03,582.25,19000300,566.5,19000600,,
2021-06-04,606.5,19000300,591.5,19000600,,
2021-06-07,621.0,19000300,602.75,19000600,,
2021-06-08,628.0,19000300,609.5,19000600,,
2021-06-09,632.0,19000300,609.75,19000600,,
2021-06-10,638.25,19000300,616.5,19000600,,
2021-06-11,629.75,19000300,609.75,19000600,,
2021-06-14,598.5,19000300,581.25,19000600,,
2021-06-15,591.75,19000300,573.75,19000600,,
2021-06-16,588.5,19000300,572.5,19000600,,
2021-06-17,548.5,19000300,532.5,19000600,,
2021-06-18,577.5,19000300,566.25,19000600,,
2021-06-21,571.25,19000300,557.0,19000600,,
2021-06-22,553.0,19000300,539.0,19000600,,
2021-06-23,551.0,19000300,535.75,19000600,,
2021-06-24,549.25,19000300,536.0,19000600,,
2021-06-25,530.25,19000300,519.25,19000600,,
2021-06-28,558.25,19000300,547.25,19000600,,
2021-06-29,559.25,19000300,548.5,19000600,,
2021-06-30,599.25,19000300,588.5,19000600,,
2021-07-01,601.75,19000300,589.0,19000600,,
2021-07-02,592.0,19000300,579.75,19000600,,
2021-07-06,552.0,19000300,539.75,19000600,,
2021-07-07,542.75,19000300,531.0,19000600,,
2021-07-08,536.75,19000300,523.75,19000600,,
2021-07-09,529.5,19000300,517.0,19000600,,
2021-07-12,545.25,19000300,533.0,19000600,,
2021-07-13,551.25,19000300,540.75,19000600,,
2021-07-14,568.25,19000300,558.75,19000600,,
2021-07-15,564.25,19000300,556.25,19000600,,
2021-07-16,556.0,19000300,552.0,19000600,,
2021-07-19,556.0,19000300,552.25,19000600,,
2021-07-20,571.75,19000300,565.75,19000600,,
2021-07-21,571.75,19000300,568.5,19000600,,
2021-07-22,564.5,19000300,561.25,19000600,,
2021-07-23,547.25,19000300,543.0,19000600,,
2021-07-26,549.75,19000300,546.75,19000600,,
2021-07-27,548.75,19000300,546.25,19000600,,
2021-07-28,549.25,19000300,549.0,19000600,,
2021-07-29,558.0,19000300,556.5,19000600,,
2021-07-30,547.0,19000300,545.25,19000600,,
2021-08-02,558.75,19000300,559.25,19000600,,
2021-08-03,550.5,19000300,551.75,19000600,,
2021-08-04,545.75,19000300,546.75,19000600,,
2021-08-05,555.75,19000300,553.0,19000600,,
2021-08-06,555.0,19000300,556.5,19000600,,
2021-08-09,550.25,19000300,553.75,19000600,,
2021-08-10,549.25,19000300,553.25,19000600,,
2021-08-11,556.25,19000300,559.25,19000600,,
2021-08-12,567.0,19000300,573.25,19000600,,
2021-08-13,568.25,19000300,573.0,19000600,,
2021-08-16,564.75,19000300,568.75,19000600,,
2021-08-17,558.25,19000300,563.5,19000600,,
2021-08-18,561.75,19000300,565.0,19000600,,
2021-08-19,550.0,19000300,550.75,19000600,,
2021-08-20,538.75,19000300,537.0,19000600,,
2021-08-23,538.0,19000300,535.5,19000600,,
2021-08-24,544.5,19000300,545.25,19000600,,
2021-08-25,551.25,19000300,551.75,19000600,,
2021-08-26,552.75,19000300,550.75,19000600,,
2021-08-27,558.0,19000300,553.75,19000600,,
2021-08-30,540.25,19000300,542.75,19000600,,
2021-08-31,534.0,19000300,534.25,19000600,,
2021-09-01,515.5,19000300,522.75,19000600,,
2021-09-02,516.25,19000300,525.5,19000600,,
2021-09-03,508.0,19000300,524.0,19000600,,
2021-09-07,495.75,19000300,510.75,19000600,,
2021-09-08,498.25,19000300,510.25,19000600,,
2021-09-09,496.0,19000300,510.0,19000600,,
2021-09-10,502.75,19000300,517.5,19000600,,
2021-09-13,496.75,19000300,513.25,19000600,,
2021-09-14,503.0,19000300,520.25,19000600,,
2021-09-15,512.5,19000300,507.5,19000600,,
2021-09-16,509.25,19000300,504.0,19000600,,
2021-09-17,507.0,19000300,503.0,19000600,,
2021-09-20,505.5,19000300,501.75,19000600,,
2021-09-21,501.0,19000300,497.0,19000600,,
2021-09-22,506.25,19000300,501.0,19000600,,
2021-09-23,510.5,19000300,505.5,19000600,,
2021-09-24,511.75,19000300,504.75,19000600,,
2021-09-27,523.0,19000300,518.0,19000600,,
2021-09-28,521.0,19000300,515.25,19000600,,
2021-09-29,525.75,19000300,520.0,19000600,,
2021-09-30,528.0,19000300,522.75,19000600,,
2021-10-01,537.25,19000300,531.5,19000600,,
2021-10-04,538.75,19000300,534.25,19000600,,
2021-10-05,534.75,19000300,531.25,19000600,,
2021-10-06,531.0,19000300,528.0,19000600,,
2021-10-07,531.5,19000300,527.5,19000600,,
2021-10-08,529.0,19000300,525.75,19000600,,
2021-10-11,530.75,19000300,527.25,19000600,,
2021-10-12,523.5,19000300,521.0,19000600,,
2021-10-13,517.75,19000300,514.75,19000600,,
2021-10-14,519.0,19000300,516.25,19000600,,
2021-10-15,525.5,19000300,523.0,19000600,,
2021-10-18,530.75,19000300,527.75,19000600,,
2021-10-19,528.0,19000300,525.75,19000600,,
2021-10-20,535.75,19000300,534.5,19000600,,
2021-10-21,531.5,19000300,530.0,19000600,,
2021-10-22,534.75,19000300,533.0,19000600,,
2021-10-25,535.5,19000300,533.25,19000600,,
2021-10-26,539.5,19000300,536.75,19000600,,
2021-10-27,550.5,19000300,546.75,19000600,,
2021-10-28,552.5,19000300,548.5,19000600,,
2021-10-29,554.75,19000300,550.0,19000600,,
2021-11-01,562.25,19000300,555.25,19000600,,
2021-11-02,558.75,19000300,551.0,19000600,,
2021-11-03,553.25,19000300,546.25,19000600,,
2021-11-04,551.25,19000300,543.5,19000600,,
2021-11-05,548.5,19000300,540.5,19000600,,
2021-11-08,546.0,19000300,538.5,19000600,,
2021-11-09,549.5,19000300,541.25,19000600,,
2021-11-10,559.25,19000300,549.0,19000600,,
2021-11-11,558.0,19000300,546.25,19000600,,
2021-11-12,560.5,19000300,548.5,19000600,,
2021-11-15,562.5,19000300,551.25,19000600,,
2021-11-16,559.0,19000300,549.75,19000600,,
2021-11-17,563.0,19000300,553.0,19000600,,
2021-11-18,562.5,19000300,553.25,19000600,,
2021-11-19,562.5,19000300,554.25,19000600,,
2021-11-22,567.25,19000300,558.75,19000600,,
2021-11-23,568.5,19000300,559.5,19000600,,
2021-11-24,566.75,19000300,558.25,19000600,,
2021-11-26,572.25,19000300,562.5,19000600,,
2021-11-29,565.0,19000300,556.25,19000600,,
2021-11-30,552.75,19000300,546.5,19000600,,
2021-12-01,554.75,19000300,548.5,19000600,,
2021-12-02,557.75,19000300,549.0,19000600,,
2021-12-03,562.25,19000300,552.25,19000600,,
2021-12-06,562.75,19000300,552.5,19000600,,
2021-12-07,565.5,19000300,555.0,19000600,,
2021-12-08,565.75,19000300,554.75,19000600,,
2021-12-09,564.75,19000300,552.25,19000600,,
2021-12-10,564.25,19000300,551.0,19000600,,
2021-12-13,558.25,19000300,542.5,19000600,,
2021-12-14,561.25,19000300,545.75,19000600,,
2021-12-15,558.5,19000300,543.75,19000600,,
2021-12-16,563.0,19000300,547.25,19000600,,
2021-12-17,562.25,19000300,546.5,19000600,,
2021-12-20,560.5,19000300,544.75,19000600,,
2021-12-21,567.25,19000300,550.0,19000600,,
2021-12-22,570.75,19000300,551.5,19000600,,
2021-12-23,572.25,19000300,553.5,19000600,,
2021-12-27,578.0,19000300,557.0,19000600,,
2021-12-28,569.5,19000300,548.75,19000600,,
2021-12-29,572.0,19000300,553.0,19000600,,
2021-12-30,563.0,19000300,545.75,19000600,,
2021-12-31,562.75,19000300,546.0,19000600,,
2022-01-03,562.0,19000300,547.5,19000600,,
2022-01-04,572.0,19000300,555.75,19000600,,
2022-01-05,567.5,19000300,554.75,19000600,,
2022-01-06,567.25,19000300,554.25,19000600,,
2022-01-07,571.5,19000300,557.75,19000600,,
2022-01-10,569.25,19000300,557.0,19000600,,
2022-01-11,570.75,19000300,557.5,19000600,,
2022-01-12,571.0,19000300,558.25,19000600,,
2022-01-13,567.25,19000300,557.75,19000600,,
2022-01-14,569.0,19000300,558.25,19000600,,
2022-01-18,570.5,19000300,557.75,19000600,,
2022-01-19,578.0,19000300,564.75,19000600,,
2022-01-20,576.25,19000300,562.25,19000600,,
2022-01-21,578.5,19000300,565.25,19000600,,
2022-01-24,580.25,19000300,567.5,19000600,,
2022-01-25,582.25,19000300,569.75,19000600,,
2022-01-26,585.25,19000300,572.75,19000600,,
2022-01-27,579.25,19000300,566.75,19000600,,
2022-01-28,584.25,19000300,569.5,19000600,,
2022-01-31,585.5,19000300,573.5,19000600,,
2022-02-01,590.75,19000300,577.75,19000600,,
2022-02-02,583.75,19000300,573.0,19000600,,
2022-02-03,579.75,19000300,568.25,19000600,,
2022-02-04,586.0,19000300,573.75,19000600,,
2022-02-07,595.5,19000300,581.0,19000600,,
2022-02-08,595.75,19000300,582.0,19000600,,
2022-02-09,601.5,19000300,588.5,19000600,,
2022-02-10,597.0,19000300,584.75,19000600,,
2022-02-11,607.5,19000300,594.75,19000600,,
2022-02-14,611.25,19000300,598.25,19000600,,
2022-02-15,600.5,19000300,589.75,19000600,,
2022-02-16,605.25,19000300,593.75,19000600,,
2022-02-17,607.75,19000300,596.5,19000600,,
2022-02-18,608.75,19000300,597.75,19000600,,
2022-02-22,621.0,19000300,605.75,19000600,,
2022-02-23,628.75,19000300,611.25,19000600,,
2022-02-24,620.75,19000300,604.75,19000600,,
2022-02-25,594.25,19000300,579.75,19000600,,
2022-02-28,622.25,19000300,607.25,19000600,,
2022-03-01,644.25,19000300,624.75,19000600,,
2022-03-02,627.5,19000300,609.25,19000600,,
2022-03-03,631.75,19000300,612.0,19000600,,
2022-03-04,661.5,19000300,629.5,19000600,,
2022-03-07,674.25,19000300,642.75,19000600,,
2022-03-08,673.0,19000300,643.75,19000600,,
2022-03-09,662.0,19000300,636.75,19000600,,
2022-03-10,677.5,19000300,651.75,19000600,,
2022-03-11,677.0,19000300,655.25,19000600,,
2022-03-14,670.75,19000300,652.5,19000600,,
2022-03-15,670.25,19000300,651.25,19000600,,
2022-03-16,647.0,19000300,629.75,19000600,,
2022-03-17,667.5,19000300,645.0,19000600,,
2022-03-18,664.75,19000300,645.5,19000600,,
2022-03-21,681.75,19000300,664.0,19000600,,
2022-03-22,685.25,19000300,670.0,19000600,,
2022-03-23,687.5,19000300,672.25,19000600,,
2022-03-24,682.5,19000300,667.5,19000600,,
2022-03-25,685.75,19000300,669.0,19000600,,
2022-03-28,681.75,19000300,664.5,19000600,,
2022-03-29,666.75,19000300,652.75,19000600,,
2022-03-30,673.5,19000300,656.0,19000600,,
2022-03-31,696.25,19000300,683.75,19000600,,
2022-04-01,696.0,19000300,688.0,19000600,,
2022-04-04,711.5,19000300,699.0,19000600,,
2022-04-05,717.5,19000300,706.5,19000600,,
2022-04-06,715.75,19000300,704.75,19000600,,
2022-04-07,719.0,19000300,709.0,19000600,,
2022-04-08,727.5,19000300,716.0,19000600,,
2022-04-11,729.75,19000300,718.0,19000600,,
2022-04-12,743.75,19000300,731.0,19000600,,
2022-04-13,747.0,19000300,735.75,19000600,,
2022-04-14,748.75,19000300,735.25,19000600,,
2022-04-18,766.0,19000300,749.75,19000600,,
2022-04-19,761.5,19000300,747.0,19000600,,
2022-04-20,766.0,19000300,748.5,19000600,,
2022-04-21,755.5,19000300,738.75,19000600,,
2022-04-22,745.5,19000300,724.5,19000600,,
2022-04-25,751.5,19000300,734.0,19000600,,
2022-04-26,760.25,19000300,743.5,19000600,,
2022-04-27,766.75,19000300,749.5,19000600,,
2022-04-28,769.75,19000300,751.75,19000600,,
2022-04-29,768.0,19000300,751.25,19000600,,
2022-05-02,757.75,19000300,742.25,19000600,,
2022-05-03,750.0,19000300,735.25,19000600,,
2022-05-04,752.75,19000300,736.25,19000600,,
2022-05-05,756.25,19000300,738.5,19000600,,
2022-05-06,742.0,19000300,720.75,19000600,,
2022-05-09,729.0,19000300,710.75,19000600,,
2022-05-10,735.0,19000300,719.0,19000600,,
2022-05-11,752.0,19000300,735.75,19000600,,
2022-05-12,763.75,19000300,753.0,19000600,,
2022-05-13,757.5,19000300,748.75,19000600,,
2022-05-16,778.0,19000300,765.5,19000600,,
2022-05-17,772.75,19000300,760.75,19000600,,
2022-05-18,753.25,19000300,740.25,19000600,,
2022-05-19,750.5,19000300,736.0,19000600,,
2022-05-20,747.0,19000300,732.0,19000600,,
2022-05-23,754.75,19000300,739.0,19000600,,
2022-05-24,741.0,19000300,725.25,19000600,,
2022-05-25,739.75,19000300,723.25,19000600,,
2022-05-26,734.0,19000300,718.75,19000600,,
2022-05-27,744.75,19000300,730.0,19000600,,
2022-05-31,725.0,19000300,711.5,19000600,,
2022-06-01,703.75,19000300,691.5,19000600,,
2022-06-02,704.75,19000300,694.25,19000600,,
2022-06-03,701.25,19000300,690.0,19000600,,
2022-06-06,714.25,19000300,702.5,19000600,,
2022-06-07,725.75,19000300,714.0,19000600,,
2022-06-08,727.75,19000300,717.75,19000600,,
2022-06-09,729.25,19000300,716.75,19000600,,
2022-06-10,732.75,19000300,720.5,19000600,,
2022-06-13,730.75,19000300,721.5,19000600,,
2022-06-14,729.5,19000300,721.25,19000600,,
2022-06-15,729.0,19000300,721.0,19000600,,
2022-06-16,741.75,19000300,735.0,19000600,,
2022-06-17,737.75,19000300,731.0,19000600,,
2022-06-21,709.25,19000300,701.5,19000600,,
2022-06-22,702.0,19000300,693.75,19000600,,
2022-06-23,666.75,19000300,655.5,19000600,,
2022-06-24,682.75,19000300,674.0,19000600,,
2022-06-27,661.25,19000300,653.0,19000600,,
2022-06-28,669.75,19000300,659.25,19000600,,
2022-06-29,664.0,19000300,653.75,19000600,,
2022-06-30,628.75,19000300,619.75,19000600,,
2022-07-01,619.75,19000300,607.5,19000600,,
2022-07-05,592.25,19000300,578.5,19000600,,
2022-07-06,599.75,19000300,585.0,19000600,,
2022-07-07,609.0,19000300,596.25,19000600,,
2022-07-08,633.25,19000300,623.5,19000600,,
2022-07-11,637.0,19000300,629.0,19000600,,
2022-07-12,594.0,19000300,586.5,19000600,,
2022-07-13,600.0,19000300,595.25,19000600,,
2022-07-14,605.0,19000300,601.0,19000600,,
2022-07-15,604.25,19000300,603.75,19000600,,
2022-07-18,612.25,19000300,610.75,19000600,,
2022-07-19,596.75,19000300,595.25,19000600,,
2022-07-20,592.25,19000300,590.0,19000600,,
2022-07-21,575.75,19000300,573.5,19000600,,
2022-07-22,564.25,19000300,564.25,19000600,,
2022-07-25,580.0,19000300,583.75,19000600,,
2022-07-26,597.0,19000300,600.75,19000600,,
2022-07-27,600.25,19000300,603.0,19000600,,
2022-07-28,615.0,19000300,619.0,19000600,,
2022-07-29,616.25,19000300,620.0,19000600,,
2022-08-01,607.0,19000300,609.75,19000600,,
2022-08-02,591.25,19000300,594.25,19000600,,
2022-08-03,591.5,19000300,596.25,19000600,,
2022-08-04,602.25,19000300,606.25,19000600,,
2022-08-05,610.25,19000300,610.0,19000600,,
2022-08-08,608.5,19000300,607.25,19000600,,
2022-08-09,615.5,19000300,614.0,19000600,,
2022-08-10,621.25,19000300,618.5,19000600,,
2022-08-11,629.25,19000300,627.75,19000600,,
2022-08-12,639.75,19000300,642.25,19000600,,
2022-08-15,626.75,19000300,628.25,19000600,,
2022-08-16,611.0,19000300,610.25,19000600,,
2022-08-17,615.0,19000300,612.0,19000600,,
2022-08-18,619.75,19000300,615.75,19000600,,
2022-08-19,626.0,19000300,623.25,19000600,,
2022-08-22,633.5,19000300,629.0,19000600,,
2022-08-23,660.0,19000300,655.25,19000600,,
2022-08-24,665.75,19000300,657.25,19000600,,
2022-08-25,657.5,19000300,650.0,19000600,,
2022-08-26,668.75,19000300,664.25,19000600,,
2022-08-29,683.75,19000300,683.0,19000600,,
2022-08-30,679.75,19000300,677.25,19000600,,
2022-08-31,673.75,19000300,670.5,19000600,,
2022-09-01,658.25,19000300,658.0,19000600,,
2022-09-02,669.0,19000300,665.75,19000600,,
2022-09-06,680.75,19000300,676.0,19000600,,
2022-09-07,676.75,19000300,671.0,19000600,,
2022-09-08,674.5,19000300,668.5,19000600,,
2022-09-09,698.5,19000300,685.0,19000600,,
2022-09-12,712.25,19000300,696.0,19000600,,
2022-09-13,709.0,19000300,692.75,19000600,,
2022-09-14,709.0,19000300,682.25,19000600,,
2022-09-15,632.75,19000300,620.0,19000600,,
2022-09-16,633.5,19000300,620.0,19000600,,
2022-09-19,635.25,19000300,622.0,19000600,,
2022-09-20,645.5,19000300,631.0,19000600,,
2022-09-21,640.5,19000300,627.25,19000600,,
2022-09-22,642.5,19000300,630.0,19000600,,
2022-09-23,629.75,19000300,616.75,19000600,,
2022-09-26,621.5,19000300,611.0,19000600,,
2022-09-27,621.25,19000300,610.25,19000600,,
2022-09-28,624.5,19000300,613.75,19000600,,
2022-09-29,626.0,19000300,614.0,19000600,,
2022-09-30,629.25,19000300,616.75,19000600,,
2022-10-03,629.25,19000300,615.25,19000600,,
2022-10-04,632.25,19000300,619.25,19000600,,
2022-10-05,634.5,19000300,621.5,19000600,,
2022-10-06,633.0,19000300,620.75,19000600,,
2022-10-07,639.25,19000300,624.5,19000600,,
2022-10-10,649.25,19000300,633.5,19000600,,
2022-10-11,646.25,19000300,631.75,19000600,,
2022-10-12,646.0,19000300,632.5,19000600,,
2022-10-13,650.0,19000300,636.0,19000600,,
2022-10-14,643.0,19000300,629.0,19000600,,
2022-10-17,638.0,19000300,624.5,19000600,,
2022-10-18,634.75,19000300,621.75,19000600,,
2022-10-19,633.5,19000300,620.5,19000600,,
2022-10-20,638.0,19000300,625.0,19000600,,
2022-10-21,637.0,19000300,624.5,19000600,,
2022-10-24,635.5,19000300,622.5,19000600,,
2022-10-25,639.0,19000300,625.75,19000600,,
2022-10-26,637.25,19000300,623.5,19000600,,
2022-10-27,635.0,19000300,621.75,19000600,,
2022-10-28,634.5,19000300,621.0,19000600,,
2022-10-31,640.0,19000300,625.75,19000600,,
2022-11-01,644.75,19000300,629.5,19000600,,
2022-11-02,639.0,19000300,625.0,19000600,,
2022-11-03,636.25,19000300,623.75,19000600,,
2022-11-04,639.5,19000300,625.5,19000600,,
2022-11-07,636.75,19000300,623.5,19000600,,
2022-11-08,631.5,19000300,619.25,19000600,,
2022-11-09,626.75,19000300,614.25,19000600,,
2022-11-10,619.25,19000300,607.75,19000600,,
2022-11-11,622.0,19000300,609.75,19000600,,
2022-11-14,619.0,19000300,607.25,19000600,,
2022-11-15,626.0,19000300,614.25,19000600,,
2022-11-16,625.25,19000300,614.5,19000600,,
2022-11-17,624.0,19000300,611.5,19000600,,
2022-11-18,622.75,19000300,610.5,19000600,,
2022-11-21,619.25,19000300,607.25,19000600,,
2022-11-22,616.0,19000300,605.25,19000600,,
2022-11-23,620.5,19000300,608.5,19000600,,
2022-11-25,622.25,19000300,610.75,19000600,,
2022-11-28,621.5,19000300,611.0,19000600,,
2022-11-29,622.25,19000300,611.5,19000600,,
2022-11-30,618.25,19000300,606.5,19000600,,
2022-12-01,615.0,19000300,601.25,19000600,,
2022-12-02,608.5,19000300,598.0,19000600,,
2022-12-05,606.0,19000300,595.25,19000600,,
2022-12-06,604.0,19000300,593.25,19000600,,
2022-12-07,607.25,19000300,596.25,19000600,,
2022-12-08,606.75,19000300,594.5,19000600,,
2022-12-09,605.75,19000300,593.0,19000600,,
2022-12-12,610.75,19000300,597.0,19000600,,
2022-12-13,609.25,19000300,596.0,19000600,,
2022-12-14,608.75,19000300,596.25,19000600,,
2022-12-15,611.25,19000300,598.0,19000600,,
2022-12-16,610.25,19000300,597.5,19000600,,
2022-12-19,607.25,19000300,595.25,19000600,,
2022-12-20,609.25,19000300,596.25,19000600,,
2022-12-21,615.0,19000300,602.25,19000600,,
2022-12-22,615.0,19000300,601.25,19000600,,
2022-12-23,616.75,19000300,601.75,19000600,,
2022-12-27,622.75,19000300,607.0,19000600,,
2022-12-28,628.75,19000300,611.75,19000600,,
2022-12-29,629.75,19000300,612.5,19000600,,
2022-12-30,627.0,19000300,610.75,19000600,,
2023-01-03,622.0,19000300,606.75,19000600,,
2023-01-04,609.25,19000300,594.75,19000600,,
2023-01-05,606.25,19000300,591.25,19000600,,
2023-01-06,606.25,19000300,591.0,19000600,,
2023-01-09,605.5,19000300,590.25,19000600,,
2023-01-10,605.25,19000300,589.25,19000600,,
2023-01-11,605.5,19000300,589.25,19000600,,
2023-01-12,613.0,19000300,596.0,19000600,,
2023-01-13,614.25,19000300,598.5,19000600,,
2023-01-17,619.25,19000300,603.75,19000600,,
2023-01-18,616.5,19000300,601.0,19000600,,
2023-01-19,611.0,19000300,596.25,19000600,,
2023-01-20,610.5,19000300,595.75,19000600,,
2023-01-23,601.75,19000300,586.0,19000600,,
2023-01-24,608.0,19000300,591.25,19000600,,
2023-01-25,604.5,19000300,588.0,19000600,,
2023-01-26,607.0,19000300,590.0,19000600,,
2023-01-27,603.5,19000300,587.25,19000600,,
2023-01-30,605.5,19000300,589.75,19000600,,
2023-01-31,605.5,19000300,590.75,19000600,,
2023-02-01,610.75,19000300,596.25,19000600,,
2023-02-02,609.0,19000300,595.0,19000600,,
2023-02-03,610.5,19000300,596.0,19000600,,
2023-02-06,613.0,19000300,597.75,19000600,,
2023-02-07,608.0,19000300,593.5,19000600,,
2023-02-08,610.25,19000300,595.5,19000600,,
