DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2018-03-12,120.203125,19000600,120.84375,19000300,,
2018-03-13,120.328125,19000600,120.921875,19000300,,
2018-03-14,120.546875,19000600,121.140625,19000300,,
2018-03-15,120.5,19000600,121.09375,19000300,,
2018-03-16,120.34375,19000600,120.96875,19000300,,
2018-03-19,120.390625,19000600,121.0,19000300,,
2018-03-20,120.09375,19000600,120.71875,19000300,,
2018-03-21,119.625,19000600,119.953125,19000300,,
2018-03-22,120.21875,19000600,120.515625,19000300,,
2018-03-23,120.328125,19000600,120.609375,19000300,,
2018-03-26,120.1875,19000600,120.46875,19000300,,
2018-03-27,120.640625,19000600,120.90625,19000300,,
2018-03-28,120.671875,19000600,120.90625,19000300,,
2018-03-29,120.890625,19000600,121.140625,19000300,,
2018-04-02,121.03125,19000600,121.265625,19000300,,
2018-04-03,120.609375,19000600,120.84375,19000300,,
2018-04-04,120.578125,19000600,120.828125,19000300,,
2018-04-05,120.28125,19000600,120.5625,19000300,,
2018-04-06,120.75,19000600,121.015625,19000300,,
2018-04-09,120.640625,19000600,120.90625,19000300,,
2018-04-10,120.484375,19000600,120.765625,19000300,,
2018-04-11,120.59375,19000600,120.84375,19000300,,
2018-04-12,120.203125,19000600,120.46875,19000300,,
2018-04-13,120.21875,19000600,120.484375,19000300,,
2018-04-16,120.203125,19000600,120.46875,19000300,,
2018-04-17,120.296875,19000600,120.5625,19000300,,
2018-04-18,119.859375,19000600,120.140625,19000300,,
2018-04-19,119.5,19000600,119.828125,19000300,,
2018-04-20,119.21875,19000600,119.546875,19000300,,
2018-04-23,118.984375,19000600,119.328125,19000300,,
2018-04-24,118.984375,19000600,119.328125,19000300,,
2018-04-25,118.703125,19000600,119.078125,19000300,,
2018-04-26,118.953125,19000600,119.3125,19000300,,
2018-04-27,119.15625,19000600,119.5,19000300,,
2018-04-30,119.28125,19000600,119.625,19000300,,
2018-05-01,119.03125,19000600,119.375,19000300,,
2018-05-02,119.15625,19000600,119.515625,19000300,,
2018-05-03,119.34375,19000600,119.6875,19000300,,
2018-05-04,119.359375,19000600,119.703125,19000300,,
2018-05-07,119.359375,19000600,119.6875,19000300,,
2018-05-08,119.1875,19000600,119.515625,19000300,,
2018-05-09,118.921875,19000600,119.265625,19000300,,
2018-05-10,119.046875,19000600,119.390625,19000300,,
2018-05-11,119.078125,19000600,119.40625,19000300,,
2018-05-14,118.90625,19000600,119.25,19000300,,
2018-05-15,118.21875,19000600,118.609375,19000300,,
2018-05-16,118.15625,19000600,118.546875,19000300,,
2018-05-17,118.125,19000600,118.515625,19000300,,
2018-05-18,118.484375,19000600,118.84375,19000300,,
2018-05-21,118.46875,19000600,118.84375,19000300,,
2018-05-22,118.515625,19000600,118.875,19000300,,
2018-05-23,119.0625,19000600,119.390625,19000300,,
2018-05-24,119.171875,19000600,119.5,19000300,,
2018-05-25,119.53125,19000600,119.859375,19000300,,
2018-05-29,120.9375,19000600,121.234375,19000300,,
2018-05-30,120.296875,19000600,120.609375,19000300,,
2018-05-31,120.4375,19000600,120.734375,19000300,,
2018-06-01,119.84375,19000600,120.171875,19000300,,
2018-06-04,119.5,19000600,119.828125,19000300,,
2018-06-05,119.703125,19000600,120.03125,19000300,,
2018-06-06,119.28125,19000600,119.625,19000300,,
2018-06-07,119.59375,19000600,119.921875,19000300,,
2018-06-08,119.59375,19000600,119.921875,19000300,,
2018-06-11,119.4375,19000600,119.765625,19000300,,
2018-06-12,119.40625,19000600,119.734375,19000300,,
2018-06-13,119.1875,19000600,119.515625,19000300,,
2018-06-14,119.4375,19000600,119.75,19000300,,
2018-06-15,119.59375,19000600,119.890625,19000300,,
2018-06-18,119.59375,19000600,119.90625,19000300,,
2018-06-19,119.84375,19000600,120.140625,19000300,,
2018-06-20,119.609375,19000600,119.96875,19000300,,
2018-06-21,119.671875,19000600,119.859375,19000300,,
2018-06-22,119.609375,19000600,119.828125,19000300,,
2018-06-25,119.78125,19000600,120.03125,19000300,,
2018-06-26,119.78125,19000600,120.0,19000300,,
2018-06-27,120.203125,19000600,120.390625,19000300,,
2018-06-28,119.984375,19000600,120.1875,19000300,,
2018-06-29,120.0,19000600,120.1875,19000300,,
2018-07-02,119.875,19000600,120.078125,19000300,,
2018-07-03,120.109375,19000600,120.3125,19000300,,
2018-07-05,120.0625,19000600,120.25,19000300,,
2018-07-06,120.15625,19000600,120.34375,19000300,,
2018-07-09,119.9375,19000600,120.125,19000300,,
2018-07-10,119.828125,19000600,120.015625,19000300,,
2018-07-11,120.078125,19000600,120.25,19000300,,
2018-07-12,119.984375,19000600,120.15625,19000300,,
2018-07-13,120.203125,19000600,120.359375,19000300,,
2018-07-16,120.0,19000600,120.171875,19000300,,
2018-07-17,119.953125,19000600,120.125,19000300,,
2018-07-18,119.890625,19000600,120.0625,19000300,,
2018-07-19,120.140625,19000600,120.296875,19000300,,
2018-07-20,119.8125,19000600,119.984375,19000300,,
2018-07-23,119.296875,19000600,119.484375,19000300,,
2018-07-24,119.375,19000600,119.5625,19000300,,
2018-07-25,119.46875,19000600,119.65625,19000300,,
2018-07-26,119.140625,19000600,119.34375,19000300,,
2018-07-27,119.234375,19000600,119.4375,19000300,,
2018-07-30,119.171875,19000600,119.375,19000300,,
2018-07-31,119.21875,19000600,119.421875,19000300,,
2018-08-01,118.953125,19000600,119.171875,19000300,,
2018-08-02,119.09375,19000600,119.328125,19000300,,
2018-08-03,119.40625,19000600,119.609375,19000300,,
2018-08-06,119.53125,19000600,119.734375,19000300,,
2018-08-07,119.265625,19000600,119.46875,19000300,,
2018-08-08,119.3125,19000600,119.5,19000300,,
2018-08-09,119.53125,19000600,119.71875,19000300,,
2018-08-10,120.234375,19000600,120.375,19000300,,
2018-08-13,120.09375,19000600,120.25,19000300,,
2018-08-14,119.953125,19000600,120.109375,19000300,,
2018-08-15,120.296875,19000600,120.4375,19000300,,
2018-08-16,120.125,19000600,120.265625,19000300,,
2018-08-17,120.125,19000600,120.25,19000300,,
2018-08-20,120.5,19000600,120.625,19000300,,
2018-08-21,120.328125,19000600,120.453125,19000300,,
2018-08-22,120.5,19000600,120.625,19000300,,
2018-08-23,120.484375,19000600,120.59375,19000300,,
2018-08-24,120.390625,19000600,120.515625,19000300,,
2018-08-27,120.234375,19000600,120.34375,19000300,,
2018-08-28,119.984375,19000600,120.09375,19000300,,
2018-08-29,119.96875,19000600,120.09375,19000300,,
2018-08-30,120.15625,19000600,120.265625,19000300,,
2018-08-31,120.265625,19000600,120.390625,19000300,,
2018-09-04,119.921875,19000600,120.0625,19000300,,
2018-09-05,119.953125,19000600,120.09375,19000300,,
2018-09-06,120.171875,19000600,120.296875,19000300,,
2018-09-07,119.640625,19000600,119.796875,19000300,,
2018-09-10,119.65625,19000600,119.8125,19000300,,
2018-09-11,119.328125,19000600,119.5,19000300,,
2018-09-12,119.4375,19000600,119.609375,19000300,,
2018-09-13,119.421875,19000600,119.59375,19000300,,
2018-09-14,119.171875,19000600,119.359375,19000300,,
2018-09-17,119.125,19000600,119.3125,19000300,,
2018-09-18,118.796875,19000600,118.984375,19000300,,
2018-09-19,118.5625,19000600,118.859375,19000300,,
2018-09-20,118.390625,19000600,118.59375,19000300,,
2018-09-21,118.4375,19000600,118.671875,19000300,,
2018-09-24,118.375,19000600,118.625,19000300,,
2018-09-25,118.1875,19000600,118.453125,19000300,,
2018-09-26,118.5,19000600,118.734375,19000300,,
2018-09-27,118.5,19000600,118.75,19000300,,
2018-09-28,118.546875,19000600,118.78125,19000300,,
2018-10-01,118.4375,19000600,118.671875,19000300,,
2018-10-02,118.578125,19000600,118.8125,19000300,,
2018-10-03,117.859375,19000600,118.125,19000300,,
2018-10-04,117.59375,19000600,117.859375,19000300,,
2018-10-05,117.390625,19000600,117.671875,19000300,,
2018-10-08,117.40625,19000600,117.703125,19000300,,
2018-10-09,117.53125,19000600,117.8125,19000300,,
2018-10-10,117.46875,19000600,117.75,19000300,,
2018-10-11,118.125,19000600,118.390625,19000300,,
2018-10-12,118.078125,19000600,118.34375,19000300,,
2018-10-15,117.890625,19000600,118.15625,19000300,,
2018-10-16,117.953125,19000600,118.21875,19000300,,
2018-10-17,117.765625,19000600,118.046875,19000300,,
2018-10-18,117.859375,19000600,118.140625,19000300,,
2018-10-19,117.65625,19000600,117.953125,19000300,,
2018-10-22,117.703125,19000600,118.0,19000300,,
2018-10-23,118.0,19000600,118.265625,19000300,,
2018-10-24,118.375,19000600,118.625,19000300,,
2018-10-25,118.28125,19000600,118.53125,19000300,,
2018-10-26,118.8125,19000600,119.03125,19000300,,
2018-10-29,118.71875,19000600,118.953125,19000300,,
2018-10-30,118.546875,19000600,118.78125,19000300,,
2018-10-31,118.1875,19000600,118.4375,19000300,,
2018-11-01,118.328125,19000600,118.578125,19000300,,
2018-11-02,117.78125,19000600,118.046875,19000300,,
2018-11-05,117.890625,19000600,118.140625,19000300,,
2018-11-06,117.75,19000600,118.0,19000300,,
2018-11-07,117.75,19000600,117.984375,19000300,,
2018-11-08,117.546875,19000600,117.78125,19000300,,
2018-11-09,117.90625,19000600,118.125,19000300,,
2018-11-12,118.171875,19000600,118.390625,19000300,,
2018-11-13,118.296875,19000600,118.515625,19000300,,
2018-11-14,118.546875,19000600,118.75,19000300,,
2018-11-15,118.609375,19000600,118.8125,19000300,,
2018-11-16,118.96875,19000600,119.15625,19000300,,
2018-11-19,119.125,19000600,119.296875,19000300,,
2018-11-20,119.171875,19000600,119.34375,19000300,,
2018-11-21,119.078125,19000600,119.234375,19000300,,
2018-11-23,119.125,19000600,119.28125,19000300,,
2018-11-26,118.984375,19000600,119.140625,19000300,,
2018-11-27,119.109375,19000600,119.25,19000300,,
2018-11-28,119.265625,19000600,119.390625,19000300,,
2018-11-29,119.3125,19000600,119.421875,19000300,,
2018-11-30,119.453125,19000600,119.546875,19000300,,
2018-12-03,119.59375,19000600,119.6875,19000300,,
2018-12-04,120.015625,19000600,120.09375,19000300,,
2018-12-05,120.015625,19000600,120.09375,19000300,,
2018-12-06,120.40625,19000600,120.453125,19000300,,
2018-12-07,120.71875,19000600,120.765625,19000300,,
2018-12-10,120.65625,19000600,120.6875,19000300,,
2018-12-11,120.421875,19000600,120.453125,19000300,,
2018-12-12,120.234375,19000600,120.28125,19000300,,
2018-12-13,120.234375,19000600,120.28125,19000300,,
2018-12-14,120.390625,19000600,120.453125,19000300,,
2018-12-17,120.65625,19000600,120.71875,19000300,,
2018-12-18,120.859375,19000600,120.953125,19000300,,
2018-12-19,121.171875,19000600,120.921875,19000300,,
2018-12-20,121.109375,19000600,121.0625,19000300,,
2018-12-21,121.09375,19000600,121.03125,19000300,,
2018-12-24,121.484375,19000600,121.40625,19000300,,
2018-12-26,121.109375,19000600,121.03125,19000300,,
2018-12-27,121.640625,19000600,121.53125,19000300,,
2018-12-28,121.765625,19000600,121.625,19000300,,
2018-12-31,122.15625,19000600,122.015625,19000300,,
2019-01-02,122.34375,19000600,122.1875,19000300,,
2019-01-03,123.421875,19000600,123.15625,19000300,,
2019-01-04,122.5625,19000600,122.296875,19000300,,
2019-01-07,122.328125,19000600,122.046875,19000300,,
2019-01-08,122.0,19000600,121.75,19000300,,
2019-01-09,121.96875,19000600,121.71875,19000300,,
2019-01-10,121.96875,19000600,121.71875,19000300,,
2019-01-11,122.21875,19000600,121.953125,19000300,,
2019-01-14,122.171875,19000600,121.90625,19000300,,
2019-01-15,122.171875,19000600,121.90625,19000300,,
2019-01-16,121.984375,19000600,121.71875,19000300,,
2019-01-17,121.78125,19000600,121.515625,19000300,,
2019-01-18,121.40625,19000600,121.171875,19000300,,
2019-01-22,121.828125,19000600,121.578125,19000300,,
2019-01-23,121.625,19000600,121.390625,19000300,,
2019-01-24,122.03125,19000600,121.75,19000300,,
2019-01-25,121.671875,19000600,121.40625,19000300,,
2019-01-28,121.765625,19000600,121.5,19000300,,
2019-01-29,122.046875,19000600,121.78125,19000300,,
2019-01-30,122.265625,19000600,122.0,19000300,,
2019-01-31,122.765625,19000600,122.46875,19000300,,
2019-02-01,122.203125,19000600,121.9375,19000300,,
2019-02-04,121.96875,19000600,121.71875,19000300,,
2019-02-05,122.140625,19000600,121.875,19000300,,
2019-02-06,122.15625,19000600,121.890625,19000300,,
2019-02-07,122.578125,19000600,122.28125,19000300,,
2019-02-08,122.671875,19000600,122.375,19000300,,
2019-02-11,122.40625,19000600,122.125,19000300,,
2019-02-12,122.234375,19000600,121.953125,19000300,,
2019-02-13,122.03125,19000600,121.75,19000300,,
2019-02-14,122.46875,19000600,122.171875,19000300,,
2019-02-15,122.34375,19000600,122.046875,19000300,,
2019-02-19,122.515625,19000600,122.21875,19000300,,
2019-02-20,122.46875,19000600,122.15625,19000300,,
2019-02-21,122.21875,19000600,121.90625,19000300,,
2019-02-22,122.46875,19000600,122.140625,19000300,,
2019-02-25,122.359375,19000600,122.03125,19000300,,
2019-02-26,122.671875,19000600,122.328125,19000300,,
2019-02-27,122.21875,19000600,121.921875,19000300,,
2019-02-28,122.0,19000600,121.75,19000300,,
2019-03-01,121.640625,19000600,121.4375,19000300,,
2019-03-04,121.859375,19000600,121.671875,19000300,,
2019-03-05,121.875,19000600,121.6875,19000300,,
2019-03-06,122.15625,19000600,121.9375,19000300,,
2019-03-07,122.65625,19000600,122.421875,19000300,,
2019-03-08,122.765625,19000600,122.515625,19000300,,
2019-03-11,122.640625,19000600,122.40625,19000300,,
2019-03-12,122.875,19000600,122.609375,19000300,,
2019-03-13,122.859375,19000600,122.59375,19000300,,
2019-03-14,122.703125,19000600,122.453125,19000300,,
2019-03-15,122.96875,19000600,122.703125,19000300,,
2019-03-18,122.84375,19000600,122.59375,19000300,,
2019-03-19,122.765625,19000600,122.5,19000300,,
2019-03-20,123.40625,19000600,122.6875,19000300,,
2019-03-21,123.265625,19000600,123.359375,19000300,,
2019-03-22,124.140625,19000600,124.03125,19000300,,
2019-03-25,124.46875,19000600,124.328125,19000300,,
2019-03-26,124.609375,19000600,124.40625,19000300,,
2019-03-27,124.90625,19000600,124.6875,19000300,,
2019-03-28,124.71875,19000600,124.5,19000300,,
2019-03-29,124.4375,19000600,124.21875,19000300,,
2019-04-01,123.828125,19000600,123.609375,19000300,,
2019-04-02,123.984375,19000600,123.765625,19000300,,
2019-04-03,123.734375,19000600,123.5,19000300,,
2019-04-04,123.796875,19000600,123.546875,19000300,,
2019-04-05,123.828125,19000600,123.59375,19000300,,
2019-04-08,123.65625,19000600,123.453125,19000300,,
2019-04-09,123.859375,19000600,123.640625,19000300,,
2019-04-10,124.046875,19000600,123.796875,19000300,,
2019-04-11,123.8125,19000600,123.5625,19000300,,
2019-04-12,123.3125,19000600,123.09375,19000300,,
2019-04-15,123.375,19000600,123.15625,19000300,,
2019-04-16,123.0,19000600,122.828125,19000300,,
2019-04-17,123.015625,19000600,122.859375,19000300,,
2019-04-18,123.328125,19000600,123.140625,19000300,,
2019-04-22,123.109375,19000600,122.9375,19000300,,
2019-04-23,123.296875,19000600,123.125,19000300,,
2019-04-24,123.75,19000600,123.53125,19000300,,
2019-04-25,123.59375,19000600,123.390625,19000300,,
2019-04-26,123.890625,19000600,123.671875,19000300,,
2019-04-29,123.640625,19000600,123.4375,19000300,,
2019-04-30,123.890625,19000600,123.671875,19000300,,
2019-05-01,123.796875,19000600,123.578125,19000300,,
2019-05-02,123.375,19000600,123.171875,19000300,,
2019-05-03,123.546875,19000600,123.34375,19000300,,
2019-05-06,123.84375,19000600,123.625,19000300,,
2019-05-07,124.265625,19000600,124.015625,19000300,,
2019-05-08,123.984375,19000600,123.75,19000300,,
2019-05-09,124.234375,19000600,123.984375,19000300,,
2019-05-10,124.234375,19000600,123.984375,19000300,,
2019-05-13,124.6875,19000600,124.421875,19000300,,
2019-05-14,124.59375,19000600,124.328125,19000300,,
2019-05-15,124.953125,19000600,124.671875,19000300,,
2019-05-16,124.703125,19000600,124.421875,19000300,,
2019-05-17,124.78125,19000600,124.484375,19000300,,
2019-05-20,124.5625,19000600,124.28125,19000300,,
2019-05-21,124.40625,19000600,124.140625,19000300,,
2019-05-22,124.71875,19000600,124.4375,19000300,,
2019-05-23,125.53125,19000600,125.203125,19000300,,
2019-05-24,125.1875,19000600,124.890625,19000300,,
2019-05-28,125.71875,19000600,125.390625,19000300,,
2019-05-29,125.953125,19000600,125.625,19000300,,
2019-05-30,126.015625,19000600,125.6875,19000300,,
2019-05-31,126.75,19000600,126.375,19000300,,
2019-06-03,127.28125,19000600,126.890625,19000300,,
2019-06-04,126.953125,19000600,126.59375,19000300,,
2019-06-05,126.984375,19000600,126.640625,19000300,,
2019-06-06,126.9375,19000600,126.609375,19000300,,
2019-06-07,127.21875,19000600,126.890625,19000300,,
2019-06-10,126.75,19000600,126.4375,19000300,,
2019-06-11,126.796875,19000600,126.4375,19000300,,
2019-06-12,126.984375,19000600,126.640625,19000300,,
2019-06-13,127.359375,19000600,127.0,19000300,,
2019-06-14,127.296875,19000600,126.9375,19000300,,
2019-06-17,127.328125,19000600,126.96875,19000300,,
2019-06-18,127.5,19000600,127.140625,19000300,,
2019-06-19,127.859375,19000600,126.90625,19000300,,
2019-06-20,128.375,19000600,128.0625,19000300,,
2019-06-21,127.78125,19000600,127.515625,19000300,,
2019-06-24,128.28125,19000600,127.9375,19000300,,
2019-06-25,128.46875,19000600,128.125,19000300,,
2019-06-26,127.9375,19000600,127.59375,19000300,,
2019-06-27,128.28125,19000600,127.9375,19000300,,
2019-06-28,128.34375,19000600,127.96875,19000300,,
2019-07-01,128.03125,19000600,127.6875,19000300,,
2019-07-02,128.515625,19000600,128.140625,19000300,,
2019-07-03,128.65625,19000600,128.25,19000300,,
2019-07-05,127.828125,19000600,127.46875,19000300,,
2019-07-08,127.875,19000600,127.5,19000300,,
2019-07-09,127.671875,19000600,127.296875,19000300,,
2019-07-10,127.84375,19000600,127.4375,19000300,,
2019-07-11,127.359375,19000600,126.984375,19000300,,
2019-07-12,127.484375,19000600,127.109375,19000300,,
2019-07-15,127.546875,19000600,127.171875,19000300,,
2019-07-16,127.28125,19000600,126.921875,19000300,,
2019-07-17,127.765625,19000600,127.359375,19000300,,
2019-07-18,128.0625,19000600,127.640625,19000300,,
2019-07-19,127.96875,19000600,127.53125,19000300,,
2019-07-22,128.046875,19000600,127.59375,19000300,,
2019-07-23,127.796875,19000600,127.359375,19000300,,
2019-07-24,127.953125,19000600,127.515625,19000300,,
2019-07-25,127.703125,19000600,127.28125,19000300,,
2019-07-26,127.640625,19000600,127.21875,19000300,,
2019-07-29,127.890625,19000600,127.453125,19000300,,
2019-07-30,127.78125,19000600,127.34375,19000300,,
2019-07-31,127.890625,19000600,127.421875,19000300,,
2019-08-01,129.203125,19000600,128.6875,19000300,,
2019-08-02,129.375,19000600,128.859375,19000300,,
2019-08-05,130.390625,19000600,129.84375,19000300,,
2019-08-06,130.3125,19000600,129.765625,19000300,,
2019-08-07,130.734375,19000600,130.15625,19000300,,
2019-08-08,130.484375,19000600,129.921875,19000300,,
2019-08-09,130.25,19000600,129.6875,19000300,,
2019-08-12,130.96875,19000600,130.375,19000300,,
2019-08-13,130.421875,19000600,129.828125,19000300,,
2019-08-14,131.125,19000600,130.515625,19000300,,
