DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-10-09,4.641,19000600,4.689,19000300,,
2020-10-12,4.631,19000600,4.679,19000300,,
2020-10-13,4.596,19000600,4.644,19000300,,
2020-10-14,4.614,19000600,4.661,19000300,,
2020-10-15,4.613,19000600,4.66,19000300,,
2020-10-16,4.664,19000600,4.712,19000300,,
2020-10-19,4.628,19000600,4.676,19000300,,
2020-10-20,4.665,19000600,4.713,19000300,,
2020-10-21,4.664,19000600,4.712,19000300,,
2020-10-22,4.686,19000600,4.735,19000300,,
2020-10-23,4.715,19000600,4.764,19000300,,
2020-10-26,4.703,19000600,4.752,19000300,,
2020-10-27,4.7,19000600,4.748,19000300,,
2020-10-28,4.648,19000600,4.696,19000300,,
2020-10-29,4.614,19000600,4.662,19000300,,
2020-10-30,4.638,19000600,4.686,19000300,,
2020-11-02,4.599,19000600,4.646,19000300,,
2020-11-03,4.631,19000600,4.678,19000300,,
2020-11-04,4.701,19000600,4.748,19000300,,
2020-11-05,4.759,19000600,4.807,19000300,,
2020-11-06,4.796,19000600,4.844,19000300,,
2020-11-09,4.861,19000600,4.909,19000300,,
2020-11-10,4.861,19000600,4.909,19000300,,
2020-11-11,4.811,19000600,4.858,19000300,,
2020-11-12,4.797,19000600,4.844,19000300,,
2020-11-13,4.834,19000600,4.884,19000300,,
2020-11-16,4.863,19000600,4.913,19000300,,
2020-11-17,4.869,19000600,4.919,19000300,,
2020-11-18,4.873,19000600,4.924,19000300,,
2020-11-19,4.906,19000600,4.957,19000300,,
2020-11-20,4.915,19000600,4.966,19000300,,
2020-11-23,4.905,19000600,4.955,19000300,,
2020-11-24,4.934,19000600,4.983,19000300,,
2020-11-25,4.95,19000600,4.999,19000300,,
2020-11-27,4.931,19000600,4.98,19000300,,
2020-11-30,4.906,19000600,4.953,19000300,,
2020-12-01,4.936,19000600,4.984,19000300,,
2020-12-02,4.942,19000600,4.988,19000300,,
2020-12-03,4.974,19000600,5.02,19000300,,
2020-12-04,5.011,19000600,5.058,19000300,,
2020-12-07,4.988,19000600,5.034,19000300,,
2020-12-08,5.0,19000600,5.046,19000300,,
2020-12-09,4.984,19000600,5.029,19000300,,
2020-12-10,4.949,19000600,4.993,19000300,,
2020-12-11,4.927,19000600,4.973,19000300,,
2020-12-14,4.898,19000600,4.964,19000300,,
2020-12-15,4.927,19000600,4.977,19000300,,
2020-12-16,4.917,19000600,4.968,19000300,,
2020-12-17,4.945,19000600,4.997,19000300,,
2020-12-18,4.912,19000600,4.963,19000300,,
2020-12-21,4.926,19000600,4.977,19000300,,
2020-12-22,4.87,19000600,4.92,19000300,,
2020-12-23,4.89,19000600,4.941,19000300,,
2020-12-24,4.935,19000600,4.986,19000300,,
2020-12-28,4.894,19000600,4.945,19000300,,
2020-12-29,4.93,19000600,4.981,19000300,,
2020-12-30,4.935,19000600,4.987,19000300,,
2020-12-31,4.922,19000600,4.974,19000300,,
2021-01-04,4.932,19000600,4.983,19000300,,
2021-01-05,4.945,19000600,4.996,19000300,,
2021-01-06,4.992,19000600,5.043,19000300,,
2021-01-07,4.9,19000600,4.949,19000300,,
2021-01-08,4.906,19000600,4.954,19000300,,
2021-01-11,4.909,19000600,4.957,19000300,,
2021-01-12,4.964,19000600,5.014,19000300,,
2021-01-13,4.951,19000600,5.001,19000300,,
2021-01-14,4.985,19000600,5.036,19000300,,
2021-01-15,4.97,19000600,5.021,19000300,,
2021-01-19,4.996,19000600,5.048,19000300,,
2021-01-20,5.013,19000600,5.065,19000300,,
2021-01-21,4.992,19000600,5.043,19000300,,
2021-01-22,4.934,19000600,4.984,19000300,,
2021-01-25,4.895,19000600,4.945,19000300,,
2021-01-26,4.929,19000600,4.979,19000300,,
2021-01-27,4.86,19000600,4.909,19000300,,
2021-01-28,4.884,19000600,4.933,19000300,,
2021-01-29,4.799,19000600,4.847,19000300,,
2021-02-01,4.843,19000600,4.891,19000300,,
2021-02-02,4.895,19000600,4.943,19000300,,
2021-02-03,4.879,19000600,4.927,19000300,,
2021-02-04,4.83,19000600,4.878,19000300,,
2021-02-05,4.899,19000600,4.948,19000300,,
2021-02-08,4.903,19000600,4.952,19000300,,
2021-02-09,4.909,19000600,4.958,19000300,,
2021-02-10,4.928,19000600,4.978,19000300,,
2021-02-11,4.943,19000600,4.993,19000300,,
2021-02-12,4.948,19000600,4.996,19000300,,
2021-02-16,4.897,19000600,4.944,19000300,,
2021-02-17,4.889,19000600,4.936,19000300,,
2021-02-18,4.861,19000600,4.907,19000300,,
2021-02-19,4.826,19000600,4.872,19000300,,
2021-02-22,4.769,19000600,4.814,19000300,,
2021-02-23,4.814,19000600,4.859,19000300,,
2021-02-24,4.845,19000600,4.89,19000300,,
2021-02-25,4.75,19000600,4.795,19000300,,
2021-02-26,4.723,19000600,4.768,19000300,,
2021-03-01,4.79,19000600,4.836,19000300,,
2021-03-02,4.803,19000600,4.849,19000300,,
2021-03-03,4.727,19000600,4.772,19000300,,
2021-03-04,4.691,19000600,4.736,19000300,,
2021-03-05,4.653,19000600,4.698,19000300,,
2021-03-08,4.619,19000600,4.664,19000300,,
2021-03-09,4.672,19000600,4.718,19000300,,
2021-03-10,4.738,19000600,4.783,19000300,,
2021-03-11,4.795,19000600,4.84,19000300,,
2021-03-12,4.785,19000600,4.83,19000300,,
2021-03-15,4.793,19000600,4.825,19000300,,
2021-03-16,4.764,19000600,4.813,19000300,,
2021-03-17,4.813,19000600,4.862,19000300,,
2021-03-18,4.791,19000600,4.841,19000300,,
2021-03-19,4.783,19000600,4.832,19000300,,
2021-03-22,4.774,19000600,4.823,19000300,,
2021-03-23,4.726,19000600,4.774,19000300,,
2021-03-24,4.695,19000600,4.746,19000300,,
2021-03-25,4.737,19000600,4.788,19000300,,
2021-03-26,4.769,19000600,4.819,19000300,,
2021-03-29,4.753,19000600,4.804,19000300,,
2021-03-30,4.77,19000600,4.822,19000300,,
2021-03-31,4.804,19000600,4.854,19000300,,
2021-04-01,4.833,19000600,4.884,19000300,,
2021-04-02,4.836,19000600,4.887,19000300,,
2021-04-05,4.824,19000600,4.875,19000300,,
2021-04-06,4.864,19000600,4.914,19000300,,
2021-04-07,4.855,19000600,4.906,19000300,,
2021-04-08,4.889,19000600,4.94,19000300,,
2021-04-09,4.877,19000600,4.928,19000300,,
2021-04-12,4.875,19000600,4.926,19000300,,
2021-04-13,4.894,19000600,4.945,19000300,,
2021-04-14,4.89,19000600,4.941,19000300,,
2021-04-15,4.926,19000600,4.977,19000300,,
2021-04-16,4.939,19000600,4.991,19000300,,
2021-04-19,4.964,19000600,5.015,19000300,,
2021-04-20,4.925,19000600,4.977,19000300,,
2021-04-21,4.944,19000600,4.996,19000300,,
2021-04-22,4.934,19000600,4.986,19000300,,
2021-04-23,4.964,19000600,5.016,19000300,,
2021-04-26,4.956,19000600,5.008,19000300,,
2021-04-27,4.905,19000600,4.957,19000300,,
2021-04-28,4.954,19000600,5.006,19000300,,
2021-04-29,4.915,19000600,4.967,19000300,,
2021-04-30,4.858,19000600,4.91,19000300,,
2021-05-03,4.88,19000600,4.932,19000300,,
2021-05-04,4.865,19000600,4.916,19000300,,
2021-05-05,4.863,19000600,4.913,19000300,,
2021-05-06,4.901,19000600,4.952,19000300,,
2021-05-07,4.944,19000600,4.995,19000300,,
2021-05-10,4.947,19000600,4.999,19000300,,
2021-05-11,4.935,19000600,4.987,19000300,,
2021-05-12,4.905,19000600,4.957,19000300,,
2021-05-13,4.945,19000600,4.998,19000300,,
2021-05-14,4.967,19000600,5.019,19000300,,
2021-05-17,4.99,19000600,5.042,19000300,,
2021-05-18,4.971,19000600,5.024,19000300,,
2021-05-19,4.944,19000600,4.997,19000300,,
2021-05-20,4.962,19000600,5.014,19000300,,
2021-05-21,4.941,19000600,4.993,19000300,,
2021-05-24,4.97,19000600,5.021,19000300,,
2021-05-25,4.959,19000600,5.01,19000300,,
2021-05-26,4.965,19000600,5.016,19000300,,
2021-05-27,4.943,19000600,4.994,19000300,,
2021-05-28,4.962,19000600,5.013,19000300,,
2021-06-01,4.951,19000600,5.002,19000300,,
2021-06-02,4.966,19000600,5.017,19000300,,
2021-06-03,4.909,19000600,4.959,19000300,,
2021-06-04,4.959,19000600,5.01,19000300,,
2021-06-07,4.989,19000600,5.04,19000300,,
2021-06-08,5.018,19000600,5.068,19000300,,
2021-06-09,5.016,19000600,5.067,19000300,,
2021-06-10,5.025,19000600,5.075,19000300,,
2021-06-11,4.975,19000600,5.025,19000300,,
2021-06-14,4.955,19000600,5.022,19000300,,
2021-06-15,4.88,19000600,4.933,19000300,,
2021-06-16,4.823,19000600,4.876,19000300,,
2021-06-17,4.785,19000600,4.839,19000300,,
2021-06-18,4.745,19000600,4.798,19000300,,
2021-06-21,4.773,19000600,4.827,19000300,,
2021-06-22,4.804,19000600,4.859,19000300,,
2021-06-23,4.85,19000600,4.905,19000300,,
2021-06-24,4.924,19000600,4.983,19000300,,
2021-06-25,4.921,19000600,4.983,19000300,,
2021-06-28,4.937,19000600,5.0,19000300,,
2021-06-29,4.94,19000600,5.002,19000300,,
2021-06-30,4.908,19000600,4.97,19000300,,
2021-07-01,4.892,19000600,4.954,19000300,,
2021-07-02,4.945,19000600,5.006,19000300,,
2021-07-06,4.888,19000600,4.948,19000300,,
2021-07-07,4.907,19000600,4.967,19000300,,
2021-07-08,4.898,19000600,4.959,19000300,,
2021-07-09,4.935,19000600,4.996,19000300,,
2021-07-12,4.934,19000600,4.994,19000300,,
2021-07-13,4.888,19000600,4.948,19000300,,
2021-07-14,4.933,19000600,4.994,19000300,,
2021-07-15,4.912,19000600,4.972,19000300,,
2021-07-16,4.938,19000600,4.998,19000300,,
2021-07-19,4.884,19000600,4.944,19000300,,
2021-07-20,4.872,19000600,4.931,19000300,,
2021-07-21,4.854,19000600,4.913,19000300,,
2021-07-22,4.881,19000600,4.942,19000300,,
2021-07-23,4.889,19000600,4.951,19000300,,
2021-07-26,4.898,19000600,4.96,19000300,,
2021-07-27,4.911,19000600,4.975,19000300,,
2021-07-28,4.927,19000600,4.991,19000300,,
2021-07-29,4.944,19000600,5.009,19000300,,
2021-07-30,4.932,19000600,4.997,19000300,,
2021-08-02,4.928,19000600,4.994,19000300,,
2021-08-03,4.934,19000600,5.0,19000300,,
2021-08-04,4.913,19000600,4.98,19000300,,
2021-08-05,4.93,19000600,4.996,19000300,,
2021-08-06,4.891,19000600,4.956,19000300,,
2021-08-09,4.896,19000600,4.961,19000300,,
2021-08-10,4.892,19000600,4.956,19000300,,
2021-08-11,4.933,19000600,4.998,19000300,,
2021-08-12,4.93,19000600,4.995,19000300,,
2021-08-13,4.946,19000600,5.01,19000300,,
2021-08-16,4.941,19000600,5.004,19000300,,
2021-08-17,4.915,19000600,4.977,19000300,,
2021-08-18,4.921,19000600,4.983,19000300,,
2021-08-19,4.872,19000600,4.934,19000300,,
2021-08-20,4.831,19000600,4.891,19000300,,
2021-08-23,4.843,19000600,4.903,19000300,,
2021-08-24,4.873,19000600,4.934,19000300,,
2021-08-25,4.865,19000600,4.925,19000300,,
2021-08-26,4.841,19000600,4.901,19000300,,
2021-08-27,4.884,19000600,4.943,19000300,,
2021-08-30,4.899,19000600,4.959,19000300,,
2021-08-31,4.912,19000600,4.972,19000300,,
2021-09-01,4.938,19000600,4.999,19000300,,
2021-09-02,4.942,19000600,5.003,19000300,,
2021-09-03,4.959,19000600,5.02,19000300,,
2021-09-07,4.954,19000600,5.015,19000300,,
2021-09-08,4.952,19000600,5.013,19000300,,
2021-09-09,4.953,19000600,5.013,19000300,,
2021-09-10,4.971,19000600,5.032,19000300,,
2021-09-13,4.967,19000600,5.032,19000300,,
2021-09-14,4.898,19000600,4.962,19000300,,
2021-09-15,4.911,19000600,4.975,19000300,,
2021-09-16,4.894,19000600,4.958,19000300,,
2021-09-17,4.874,19000600,4.938,19000300,,
2021-09-20,4.835,19000600,4.899,19000300,,
2021-09-21,4.852,19000600,4.915,19000300,,
2021-09-22,4.868,19000600,4.931,19000300,,
2021-09-23,4.875,19000600,4.939,19000300,,
2021-09-24,4.865,19000600,4.929,19000300,,
2021-09-27,4.856,19000600,4.921,19000300,,
2021-09-28,4.797,19000600,4.861,19000300,,
2021-09-29,4.751,19000600,4.814,19000300,,
2021-09-30,4.735,19000600,4.799,19000300,,
2021-10-01,4.782,19000600,4.845,19000300,,
2021-10-04,4.762,19000600,4.826,19000300,,
2021-10-05,4.75,19000600,4.815,19000300,,
2021-10-06,4.74,19000600,4.807,19000300,,
2021-10-07,4.728,19000600,4.793,19000300,,
2021-10-08,4.715,19000600,4.78,19000300,,
2021-10-11,4.693,19000600,4.757,19000300,,
2021-10-12,4.709,19000600,4.773,19000300,,
2021-10-13,4.738,19000600,4.804,19000300,,
2021-10-14,4.753,19000600,4.82,19000300,,
2021-10-15,4.803,19000600,4.873,19000300,,
2021-10-18,4.792,19000600,4.864,19000300,,
2021-10-19,4.822,19000600,4.895,19000300,,
2021-10-20,4.841,19000600,4.914,19000300,,
2021-10-21,4.812,19000600,4.885,19000300,,
2021-10-22,4.84,19000600,4.914,19000300,,
2021-10-25,4.848,19000600,4.921,19000300,,
2021-10-26,4.84,19000600,4.913,19000300,,
2021-10-27,4.821,19000600,4.895,19000300,,
2021-10-28,4.797,19000600,4.869,19000300,,
2021-10-29,4.757,19000600,4.827,19000300,,
2021-11-01,4.698,19000600,4.768,19000300,,
2021-11-02,4.715,19000600,4.786,19000300,,
2021-11-03,4.739,19000600,4.809,19000300,,
2021-11-04,4.763,19000600,4.833,19000300,,
2021-11-05,4.811,19000600,4.882,19000300,,
2021-11-08,4.822,19000600,4.895,19000300,,
2021-11-09,4.819,19000600,4.892,19000300,,
2021-11-10,4.754,19000600,4.826,19000300,,
2021-11-11,4.754,19000600,4.826,19000300,,
2021-11-12,4.772,19000600,4.844,19000300,,
2021-11-15,4.758,19000600,4.829,19000300,,
2021-11-16,4.732,19000600,4.802,19000300,,
2021-11-17,4.743,19000600,4.815,19000300,,
2021-11-18,4.726,19000600,4.797,19000300,,
2021-11-19,4.708,19000600,4.779,19000300,,
2021-11-22,4.675,19000600,4.746,19000300,,
2021-11-23,4.621,19000600,4.693,19000300,,
2021-11-24,4.575,19000600,4.647,19000300,,
2021-11-26,4.498,19000600,4.572,19000300,,
2021-11-29,4.521,19000600,4.597,19000300,,
2021-11-30,4.569,19000600,4.647,19000300,,
2021-12-01,4.592,19000600,4.668,19000300,,
2021-12-02,4.603,19000600,4.678,19000300,,
2021-12-03,4.596,19000600,4.672,19000300,,
2021-12-06,4.629,19000600,4.705,19000300,,
2021-12-07,4.675,19000600,4.752,19000300,,
2021-12-08,4.691,19000600,4.767,19000300,,
2021-12-09,4.685,19000600,4.764,19000300,,
2021-12-10,4.701,19000600,4.779,19000300,,
2021-12-13,4.686,19000600,4.779,19000300,,
2021-12-14,4.545,19000600,4.623,19000300,,
2021-12-15,4.584,19000600,4.662,19000300,,
2021-12-16,4.645,19000600,4.725,19000300,,
2021-12-17,4.653,19000600,4.735,19000300,,
2021-12-20,4.654,19000600,4.738,19000300,,
2021-12-21,4.637,19000600,4.723,19000300,,
2021-12-22,4.657,19000600,4.743,19000300,,
2021-12-23,4.687,19000600,4.773,19000300,,
2021-12-27,4.675,19000600,4.76,19000300,,
2021-12-28,4.685,19000600,4.77,19000300,,
2021-12-29,4.715,19000600,4.8,19000300,,
2021-12-30,4.739,19000600,4.824,19000300,,
2021-12-31,4.741,19000600,4.826,19000300,,
2022-01-03,4.727,19000600,4.813,19000300,,
2022-01-04,4.727,19000600,4.811,19000300,,
2022-01-05,4.727,19000600,4.811,19000300,,
2022-01-06,4.738,19000600,4.822,19000300,,
2022-01-07,4.771,19000600,4.855,19000300,,
2022-01-10,4.769,19000600,4.853,19000300,,
2022-01-11,4.767,19000600,4.851,19000300,,
2022-01-12,4.781,19000600,4.864,19000300,,
2022-01-13,4.795,19000600,4.878,19000300,,
2022-01-14,4.793,19000600,4.876,19000300,,
2022-01-18,4.771,19000600,4.854,19000300,,
2022-01-19,4.759,19000600,4.842,19000300,,
2022-01-20,4.754,19000600,4.836,19000300,,
2022-01-21,4.764,19000600,4.846,19000300,,
2022-01-24,4.723,19000600,4.806,19000300,,
2022-01-25,4.727,19000600,4.808,19000300,,
2022-01-26,4.706,19000600,4.789,19000300,,
2022-01-27,4.69,19000600,4.773,19000300,,
2022-01-28,4.676,19000600,4.758,19000300,,
2022-01-31,4.736,19000600,4.818,19000300,,
2022-02-01,4.742,19000600,4.824,19000300,,
2022-02-02,4.754,19000600,4.834,19000300,,
2022-02-03,4.749,19000600,4.829,19000300,,
2022-02-04,4.73,19000600,4.809,19000300,,
2022-02-07,4.751,19000600,4.83,19000300,,
2022-02-08,4.743,19000600,4.822,19000300,,
2022-02-09,4.774,19000600,4.855,19000300,,
2022-02-10,4.768,19000600,4.848,19000300,,
2022-02-11,4.768,19000600,4.849,19000300,,
2022-02-14,4.784,19000600,4.866,19000300,,
2022-02-15,4.802,19000600,4.883,19000300,,
2022-02-16,4.833,19000600,4.915,19000300,,
2022-02-17,4.824,19000600,4.905,19000300,,
2022-02-18,4.828,19000600,4.91,19000300,,
2022-02-22,4.83,19000600,4.912,19000300,,
2022-02-23,4.839,19000600,4.921,19000300,,
2022-02-24,4.758,19000600,4.841,19000300,,
2022-02-25,4.812,19000600,4.895,19000300,,
2022-02-28,4.781,19000600,4.863,19000300,,
2022-03-01,4.756,19000600,4.837,19000300,,
2022-03-02,4.758,19000600,4.838,19000300,,
2022-03-03,4.755,19000600,4.835,19000300,,
2022-03-04,4.693,19000600,4.773,19000300,,
2022-03-07,4.606,19000600,4.683,19000300,,
2022-03-08,4.605,19000600,4.682,19000300,,
2022-03-09,4.706,19000600,4.785,19000300,,
2022-03-10,4.694,19000600,4.772,19000300,,
2022-03-11,4.694,19000600,4.773,19000300,,
2022-03-14,4.703,19000600,4.788,19000300,,
2022-03-15,4.632,19000600,4.721,19000300,,
2022-03-16,4.676,19000600,4.766,19000300,,
2022-03-17,4.708,19000600,4.799,19000300,,
2022-03-18,4.745,19000600,4.835,19000300,,
2022-03-21,4.744,19000600,4.835,19000300,,
2022-03-22,4.766,19000600,4.858,19000300,,
2022-03-23,4.791,19000600,4.883,19000300,,
2022-03-24,4.807,19000600,4.899,19000300,,
2022-03-25,4.846,19000600,4.939,19000300,,
2022-03-28,4.818,19000600,4.91,19000300,,
2022-03-29,4.859,19000600,4.952,19000300,,
2022-03-30,4.868,19000600,4.96,19000300,,
2022-03-31,4.881,19000600,4.973,19000300,,
2022-04-01,4.882,19000600,4.972,19000300,,
2022-04-04,4.897,19000600,4.988,19000300,,
2022-04-05,4.859,19000600,4.95,19000300,,
2022-04-06,4.809,19000600,4.899,19000300,,
2022-04-07,4.833,19000600,4.922,19000300,,
2022-04-08,4.844,19000600,4.934,19000300,,
2022-04-11,4.874,19000600,4.964,19000300,,
2022-04-12,4.902,19000600,4.994,19000300,,
2022-04-13,4.915,19000600,5.006,19000300,,
2022-04-14,4.858,19000600,4.948,19000300,,
2022-04-18,4.89,19000600,4.98,19000300,,
2022-04-19,4.841,19000600,4.931,19000300,,
2022-04-20,4.854,19000600,4.944,19000300,,
2022-04-21,4.814,19000600,4.902,19000300,,
2022-04-22,4.801,19000600,4.891,19000300,,
2022-04-25,4.81,19000600,4.902,19000300,,
2022-04-26,4.774,19000600,4.864,19000300,,
2022-04-27,4.764,19000600,4.855,19000300,,
2022-04-28,4.752,19000600,4.842,19000300,,
2022-04-29,4.784,19000600,4.874,19000300,,
2022-05-02,4.75,19000600,4.84,19000300,,
2022-05-03,4.804,19000600,4.895,19000300,,
2022-05-04,4.853,19000600,4.944,19000300,,
2022-05-05,4.801,19000600,4.89,19000300,,
2022-05-06,4.844,19000600,4.934,19000300,,
2022-05-09,4.793,19000600,4.883,19000300,,
2022-05-10,4.79,19000600,4.88,19000300,,
2022-05-11,4.81,19000600,4.901,19000300,,
2022-05-12,4.799,19000600,4.89,19000300,,
2022-05-13,4.857,19000600,4.95,19000300,,
2022-05-16,4.866,19000600,4.961,19000300,,
2022-05-17,4.887,19000600,4.983,19000300,,
2022-05-18,4.866,19000600,4.961,19000300,,
2022-05-19,4.905,19000600,5.0,19000300,,
2022-05-20,4.911,19000600,5.006,19000300,,
2022-05-23,4.913,19000600,5.007,19000300,,
2022-05-24,4.919,19000600,5.013,19000300,,
2022-05-25,4.938,19000600,5.033,19000300,,
2022-05-26,4.947,19000600,5.043,19000300,,
2022-05-27,4.99,19000600,5.088,19000300,,
2022-05-31,4.971,19000600,5.068,19000300,,
2022-06-01,4.973,19000600,5.07,19000300,,
2022-06-02,5.008,19000600,5.104,19000300,,
2022-06-03,5.008,19000600,5.103,19000300,,
2022-06-06,5.0,19000600,5.094,19000300,,
2022-06-07,5.008,19000600,5.102,19000300,,
2022-06-08,5.012,19000600,5.105,19000300,,
2022-06-09,4.995,19000600,5.086,19000300,,
2022-06-10,4.913,19000600,5.003,19000300,,
2022-06-13,4.795,19000600,4.896,19000300,,
2022-06-14,4.663,19000600,4.751,19000300,,
2022-06-15,4.706,19000600,4.795,19000300,,
2022-06-16,4.718,19000600,4.806,19000300,,
2022-06-17,4.731,19000600,4.821,19000300,,
2022-06-21,4.789,19000600,4.878,19000300,,
2022-06-22,4.822,19000600,4.91,19000300,,
2022-06-23,4.828,19000600,4.916,19000300,,
2022-06-24,4.861,19000600,4.95,19000300,,
2022-06-27,4.854,19000600,4.942,19000300,,
2022-06-28,4.802,19000600,4.889,19000300,,
2022-06-29,4.81,19000600,4.897,19000300,,
2022-06-30,4.809,19000600,4.896,19000300,,
2022-07-01,4.787,19000600,4.872,19000300,,
2022-07-05,4.706,19000600,4.79,19000300,,
2022-07-06,4.683,19000600,4.766,19000300,,
2022-07-07,4.73,19000600,4.811,19000300,,
2022-07-08,4.746,19000600,4.827,19000300,,
2022-07-11,4.682,19000600,4.762,19000300,,
2022-07-12,4.661,19000600,4.741,19000300,,
2022-07-13,4.695,19000600,4.774,19000300,,
2022-07-14,4.662,19000600,4.742,19000300,,
2022-07-15,4.729,19000600,4.811,19000300,,
2022-07-18,4.744,19000600,4.826,19000300,,
2022-07-19,4.74,19000600,4.821,19000300,,
2022-07-20,4.725,19000600,4.807,19000300,,
2022-07-21,4.701,19000600,4.783,19000300,,
2022-07-22,4.725,19000600,4.808,19000300,,
2022-07-25,4.758,19000600,4.841,19000300,,
2022-07-26,4.752,19000600,4.835,19000300,,
2022-07-27,4.78,19000600,4.863,19000300,,
2022-07-28,4.796,19000600,4.88,19000300,,
2022-07-29,4.785,19000600,4.867,19000300,,
2022-08-01,4.785,19000600,4.867,19000300,,
2022-08-02,4.696,19000600,4.775,19000300,,
2022-08-03,4.762,19000600,4.843,19000300,,
2022-08-04,4.795,19000600,4.875,19000300,,
2022-08-05,4.776,19000600,4.857,19000300,,
2022-08-08,4.814,19000600,4.896,19000300,,
2022-08-09,4.812,19000600,4.896,19000300,,
2022-08-10,4.869,19000600,4.954,19000300,,
2022-08-11,4.891,19000600,4.976,19000300,,
2022-08-12,4.92,19000600,5.007,19000300,,
2022-08-15,4.91,19000600,4.997,19000300,,
2022-08-16,4.904,19000600,4.992,19000300,,
2022-08-17,4.883,19000600,4.97,19000300,,
2022-08-18,4.85,19000600,4.937,19000300,,
2022-08-19,4.831,19000600,4.919,19000300,,
2022-08-22,4.846,19000600,4.934,19000300,,
2022-08-23,4.887,19000600,4.975,19000300,,
2022-08-24,4.906,19000600,4.995,19000300,,
2022-08-25,4.907,19000600,4.996,19000300,,
2022-08-26,4.894,19000600,4.982,19000300,,
2022-08-29,4.888,19000600,4.976,19000300,,
2022-08-30,4.854,19000600,4.942,19000300,,
2022-08-31,4.859,19000600,4.946,19000300,,
2022-09-01,4.851,19000600,4.937,19000300,,
2022-09-02,4.909,19000600,4.996,19000300,,
2022-09-06,4.866,19000600,4.952,19000300,,
2022-09-07,4.903,19000600,4.989,19000300,,
2022-09-08,4.917,19000600,5.002,19000300,,
2022-09-09,4.937,19000600,5.021,19000300,,
2022-09-12,4.944,19000600,5.025,19000300,,
2022-09-13,4.898,19000600,4.978,19000300,,
2022-09-14,4.926,19000600,5.006,19000300,,
2022-09-15,4.897,19000600,4.979,19000300,,
2022-09-16,4.902,19000600,4.987,19000300,,
2022-09-19,4.929,19000600,4.982,19000300,,
2022-09-20,4.847,19000600,4.921,19000300,,
2022-09-21,4.873,19000600,4.947,19000300,,
2022-09-22,4.862,19000600,4.936,19000300,,
2022-09-23,4.789,19000600,4.863,19000300,,
2022-09-26,4.747,19000600,4.821,19000300,,
